id,legislative_session:number,start_date,item:title,item:number,motion:title,
8002,8,2011-07-25,Návrh na odkoupení id. Vi domu č.p. 169 ve Studentské ul. v Poděbradech,2,"Zastupitelstvo města Poděbrady po projednání 1. r o z h o d l o o odkoupení spoluvlastnického podílu ve výši id. Vi k budově č.p. 169 ve Studentské ul., v Poděbradech postavené na pozemku st. 1658, spoluvlastnický podíl ve výši id. Vi k pozemku st. 1658 a spoluvlastnický podíl ve výši id. Vi k pozemku p.č. 1659 vše v k.ú. a obci Poděbrady od Z. Z . za cenu 3.500.000,- Kč za podmínek, že kupující uhradí: a) správní poplatek za podání návrhu na vklad smlouvy do katastru nemovitostí, b) náklady na vypracování kupní smlouvy a na vyhotovení znaleckého posudku pro stanovení daně z převodu  nemovitostí, c) za prodávajícího daň z převodu nemovitostí",
8003,8,2011-07-25,Návrh na rozpočtové opatření č. 5/2011,3,Zastupitelstvo města Poděbrady po projednání s c h v á l i l o rozpočtové opatření č. 5/2011.,
8004,8,2011-07-25,Návrh na schválení „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady',4,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o zrušení „Zásad', které byly v účinnosti od 20.6.2007 usn. Z M č. 50/2007 ke dni 30.9.2011 2. o schválení „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady' s účinností od 1.10.2011.",
8005,8,2011-07-25,Návrh na udělení výjimky ze „Zásad převodů bytů...',5,"zastupitelstvo r o z h o d l o neudělit výjimky z platných „Zásad převodů bytových a nebytových jednotek a spoluvlastnických podílů ke společným částem budov a pozemkům z vlastnictví města Poděbrady': a) nájemcům bytových jednotek, kteří mají jednotku v nájmu méně než 2 roky, b) nájemcům bytových jednotek v domech nezařazených do seznamu domů s byty určenými k prodeji. c) nájemcům bytových jednotek, kteří žádají o slevu z ceny bytu.",
8006,8,2011-07-25,"Návrh na schválení převodu jednotky č. 48/32 v domě č.p. 48/11, ulice Pionýrů, Poděbrady",6,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 48/32 v domě č.p. 48/11, ulice Pionýrů, Poděbrady, o velikosti 2+1, výměry 58,94 m 2 a spoluvlastnického podílu 166/10000 ke společným částem domu č.p. 48/11 a pozemku č. kat. st. 741/4 o výměře 448 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví J. C. za cenu 710.484,- Kč (slovy: sedm set deset tisíc čtyři sta osmdesát čtyři koruny české). 2. p o v ě ř i 1 o starostu města podpisem smlouvy.",
8007,8,2011-07-25,"Návrh na schválení převodu jednotky č. 243/3 v domě č.p. 243/III, ul. Palackého, Poděbrady",7,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 243/3 v domě č.p. 243/III, ulice Palackého v Poděbradech, o velikosti 2+1, výměry 68,25 m 2 a spoluvlastnického podílu 2590/10000 k pozemku č. kat. st. 3844 o výměře 147 m 2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví J. H . za cenu 1 070 000,- Kč (slovy: jeden milion sedmdesát tisíc korun českých).",
8008,8,2011-07-25,"Návrh na schválení převodu jednotky č. 17/16 v domě č.p. 17/11, Hellichova ulice, Poděbrady",8,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 17/16 v domě č.p. 17/11, ulice Hellichova, Poděbrady, o velikosti 1+1, výměry 38,66 m 2 a spoluvlastnického podílu 330/10000 ke společným částem domu č.p. 17/11 a pozemkům č. kat. st. 1381 o výměře 421 m 2 a č. kat. st. 1382 o výměře 726m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví E. Š. za cenu 577.401,- Kč (slovy: pět set sedmdesát sedm tisíc čtyři sta jedna koruna česká)",
8009,8,2011-07-25,"Návrh na schválení převodu jednotky č. 38/14 v domě č.p. 38/11, ul. Dr. Horákové, Poděbrady",9,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 38/14 v domě č.p. 38/11, ulice Dr. Horákové, Poděbrady, o velikosti 3+1, výměry 76,19 m 2 a spoluvlastnického podílu 256/10000 ke společným částem budovy sestávající z domů č.p. 38/11 a 39/11 a pozemkům č. kat. st. 741/17 o výměře 310 m 2 a č. kat. st. 741/18 o výměře 330 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do S JM M . N . a L . N . za cenu 1,286.700,- Kč (slovy: jeden milion dvě stě osmdesát šest tisíc sedm set korun českých). 2. p o v ě ř i 1 o starostu města podpisem smlouvy.",
8010,8,2011-07-25,"Návrh na schválení převodu jednotky č. 40/13 v domě č.p. 40/11, ul. Dr. Horákové, Poděbrady",10,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 40/13 v domě č.p. 40/11, ulice Dr. Horákové, Poděbrady, o velikosti 3+1, výměry 70,81 m 2 a spoluvlastnického podílu 264/10000 ke společným částem budovy sestávající z domů č.p. 40/11 a 41/11 a pozemkům č. kat. st. 741/15 o výměře 318 m 2 a č. kat. st. 741/16 o výměře 316 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku M . Š. za cenu 1,196.899,- Kč (slovy: jeden milion jedno sto devadesát šest tisíc osm set osm set devadesát devět korun českých). 2. p o v ě ř i 1 o starostu města podpisem smlouvy.",
8011,8,2011-07-25,"Návrh na schválení převodu jednotky č. 41/8 v domě č.p. 41/11, ul. Dr. Horákové, Poděbrady",11,"Zastupitelstvo města Poděbrady po projednánír o z h o d l o 1. o převodu bytové jednotky č. 41/8 v domě č.p. 41/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+k.k., výměry 43,10 m 2 a spoluvlastnického podílu 161/10000 ke společným částem budovy sestávající z domů č.p. 40/11 a 41/11 a pozemkům č. kat. st. 741/15 o výměře 318 m 2 a č. kat. st. 741/16 o výměře 316 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do majetku J. H . za cenu 707.520,- Kč (slovy: sedm set sedm tisíc pět set dvacet korun českých). 2. p o v ě ř i 1 o starostu města podpisem smlouvy.",
8012,8,2011-07-25,"Návrh na schválení převodu jednotky č. 268/3 v domě č.p. 268/11, ul. Dr. Horákové, Poděbrady",12,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 268/3 v domě č.p. 268/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+1, výměry 58,54 m 2 a spoluvlastnického podílu 428/10000 ke společným částem domu č.p. 268/11 a pozemku č. kat. st. 1600 o výměře 1.013 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví L . Š. za cenu 474.707,- Kč (slovy: čtyři sta sedmdesát čtyři tisíce sedm set sedm korun českých). 2. p o v ě ř i 1 o starostu města podpisem smlouvy",
8013,8,2011-07-25,"Návrh na schválení převodu jednotky č. 268/20 v domě č.p. 268/11, ul. Dr. Horákové, Poděbrady",13,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 268/20 v domě č.p. 268/11, ulice Dr. Horákové, Poděbrady, o velikosti 1+1, výměry 44,18 m 2 a spoluvlastnického podílu 323/10000 ke společným částem domu č.p. 268/11 a pozemku č. kat. st. 1600 o výměře 1.013 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do S JM O. a J. K , za cenu 358.260,- Kč (slovy: tři sta padesát osm tisíc dvě stě šedesát korun českých). 2. p o v ě ř i 1 o starostu města podpisem smlouvy",
8014,8,2011-07-25,"Návrh na schválení převodu jednotky č. 269/1 v domě č.p. 269/11, ul. Dr. Horákové, Poděbrady",14,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 269/1 v domě č.p. 269/11, ulice Dr. Horákové, Poděbrady, o velikosti 2+1, výměry 63,48 m 2 a spoluvlastnického podílu 1143/10000 ke společným částem domu č.p. 269/11 a pozemku č. kat. st. 1599 o výměře 675 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví B. P. za cenu 530.107,- Kč (slovy: pět set třicet tisíc jedno sto sedm korun českých).",
8015,8,2011-07-25,"Návrh na schválení převodu jednotky č. 345/1 v domě č.p. 345/III, ul. Na Hrázi, Poděbrady",15,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 345/1 v domě č.p. 345/III, ulice Na Hrázi v Poděbradech, o velikosti 1+1, výměry 33,60 m2 a spoluvlastnického podílu 1/2 k pozemku č. kat. st. 3230 o vymere 214 m 2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se násadami' z vlastnictví města Poděbrady do vlastnictví J. H . za cenu 590 000,- Kč (slovy pět set devadesát tisíc korun českých)",
8016,8,2011-07-25,"Návrh na schválení převodu jednotky č. 794/4 v domě č.p. 794/III, ul. Karla Čapka, Poděbrady",16,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu nebytové jednotky č. 794/4 v domě č.p. 794/III, ulice Karla Čapka v Poděbradech, výměry 48,00 m 2 a spoluvlastnického podílu 1491/10000 k pozemku č. kat. st. 3358 o výměře 265 m podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví V . K . za cenu 721 120,- Kč (slovy: sedm set dvacet jeden tisíc jedno sto dvacet korun českých).",
8017,8,2011-07-25,"Návrh na schválení převodu jednotky č. 794/5 v domě č.p. 794/III, ul. Karla Čapka, Poděbrady",17,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu nebytové jednotky č. 794/5 v domě č.p. 794/III, ulice Karla Čapka v Poděbradech, výměry 17,69 m 2 a spoluvlastnického podílu 549/10000 k pozemku č. kat. st. 3358 o výměře 265 m2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví V . K . za cenu 181 120,- Kč (slovy: jedno sto osmdesát jeden tisíc jedno sto dvacet korun českých).",
8018,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1138/1 v domě č.p. 1138/III, Kunštátská ul., Poděbrady",18,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1138/1 v domě č.p. 1138/III, ulice Kunštátská, Poděbrady, o velikosti 3+1, výměry 93,88 m 2 a spoluvlastnického podílu 509/10000 ke společným částem domu č.p. 1138/III a pozemku č. kat. st. 2496/5 o výměře 310 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví J. S. za cenu 881.313,- Kč (slovy: osm set osmdesát jeden tisíc tři sta třináct korun českých).",
8019,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1138/8 v domě č.p. 1138/III, Kunštátská ul., Poděbrady",19,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1138/8 v domě č.p. 1138/III, ulice Kunštátská, Poděbrady, o velikosti 2+1, výměry 68,48 m 2 a spoluvlastnického podílu 372/10000 ke společným částem domu č.p. 1138/III a pozemku č. kat. st. 2496/5 o výměře 310 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do S JM J.a F. M . za cenu 661.371,- Kč (slovy: šest set šedesát jeden tisíc tři sta sedmdesát jedna koruna česká).",
8020,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1138/28 v domě č.p. 1138/III, Kunštátská uL Poděbrady",20,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1138/28 v domě č.p. 1138/111, ulice Kunštátská, Poděbrady, o velikosti 2+1, výměry 68,48 m 2 a spoluvlastnického podílu 371/10000 ke společným částem domu č.p. 1138/III a pozemku č. kat. st. 2496/5 o výměře 310 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví D. J. a H. J. za cenu 661.350,- Kč (slovy: šest set šedesát jeden tisíc tři sta padesát korun českých).",
8021,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1147/6 v domě č.p. 1147/III, Budovcova ul., Poděbrady",21,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o I. o převodu bytové jednotky č. 1147/6 v domě č.p. 1147/111, ulice Budovcova, Poděbrady, o velikosti 1+1, výměry 37,40 m 2 a spoluvlastnického podílu 302/10000 ke společným částem domu č.p. 1147/III a pozemku č. kat. st. 2591/12 o výměře 258 m 2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví A. H . za cenu 352.152,- Kč (slovy: tři sta padesát dva tisíce jedno sto padesát dvě koruny české).",
8022,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1147/14 v domě č.p. 1147/III, Budovcova ul., Poděbrady",22,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1147/14 v domě č.p. 1147/III, ulice Budovcova, Poděbrady, o velikosti 3+1, výměry 69,70 m 2 a spoluvlastnického podílu 563/10000 ke společným částem domu č.p. 1147/III a pozemku č. kat. st. 2591/12 o výměře 258 m 2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví J. Š. za cenu 679.499,- Kč (slovy: tři sta padesát dva tisíce jedno sto padesát dvě koruny české).",
8023,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1147/21 v domě č.p. 1147/III, Budovcova ul., Poděbrady",23,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1147/21 v domě č.p. 1147/III, ulice Budovcova v Poděbradech, o velikosti 3+1, výměry 69,70 m 2 a spoluvlastnického podílu 563/10000 k pozemku č. kat. st. 2591/12 o výměře 258 m 2 podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do S JM N . a J. K . za cenu 1 200 000,- Kč (slovy jeden milion dvě stě tisíc korun českých)",
8024,8,2011-07-25,"Návrh na schválení převodu jednotky č. 1152/17 v domě č.p. 1152/III, Budovcova ul., Poděbrady",24,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o 1. o převodu bytové jednotky č. 1152/17 v domě č.p. 1152/III, ulice Budovcova, Poděbrady, o velikosti 2+1, výměry 57,98 m 2 a spoluvlastnického podílu 471/10000 ke společným částem domu č.p. 1152/III a pozemku č. kat. st. 2591/7 o výměře 258 m2 , podle zák. č. 72/1994 Sb. v platném znění a v souladu se „Zásadami' z vlastnictví města Poděbrady do vlastnictví nájemce paní S. M . za cenu 553.538,- Kč (slovy: pět set padesát tři tisíce pět set třicet osm korun českých)",
8025,8,2011-07-25,Návrh na zveřejnění záměru města darovat „Opio',25,"Zastupitelstvo města Poděbrady po projednání r o z h o d l o I. zveřejnit záměr města darovat objekt čp. 384 na parcele stp. č. 2879, parcelu stp. č. 2879 o výměře 573 m2 , vše v k.ú. Poděbrady pro sociální účely II. zveřejnit záměr pro sociální účely bezúplatně vypůjčit objekt čp. 384 na parcele stp. č. 2879, parcelu stp. č. 2879 o výměře 573 m2 , vše v k.ú. Poděbrady Středočeskému kraji, Praha 5, Zborovská 81/11.",
8026,8,2011-07-25,"Návrh na darování pozemků v ul. Jana Opletala, Poděbrady",26,"Zastupitelstvo města Poděbrady po projednání I. r o z h o d l o darovat pozemek pare. č. 2001/2 o výměře 45 m2 , oddělený z pozemku pare. č. 2001, a pozemek pare. č. 3451/4 o výměře 46 m2 , oddělený z pozemku pare. č. 3451/1, všechny v k. ú. Poděbrady, ulice Jana Opletala, dle geometrického plánu č. 2200-54/2209, Středočeskému kraji, Zborovská",
