id,legislative_session:number,start_date,item:title,item:number,motion:title,
15008,15,2012-10-25,Převod a nájem nemovitostí,5,"ZM nesouhlasí s prodejem části pozemku p.č. 1178/1 o výměře cca 1.500 m2 v katastrálním území Černá Hora panu L. K., Černá Hora.",
15009,15,2012-10-25,Převod a nájem nemovitostí,5,"ZM souhlasí s pronájmem budovy bez č.p./č.e. jiná stavba postavené na pozemku p.č. 950/6 zastavěná plocha a nádvoří o výměře 59 m2 zapsané v katastru nemovitostí u Katastrálního úřadu pro Jihomoravský kraj, Katastrální pracoviště Blansko na listu vlastnictví číslo 10001 pro katastrální území a obec Černá Hora, okres Blansko panu J. T., Černá Hora na dobu neurčitou s měsíční výpovědní lhůtou za nájemné ve výši 300 Kč/měsíc splatné měsíčně předem a ukládá starostovi podepsat nájemní smlouvu.",
15010,15,2012-10-25,Žádosti organizací a občanů,6,"ZM souhlasí se smlouvou o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností JMP Net, s.r.o. se sídlem Plynárenská 499/1, 657 02 Brno, IČ: 27689841 jako oprávněnou, kterou povinný zřizuje ve prospěch oprávněné k povinným pozemkům p.č. 490/1, p.č. 497, p.č. 510 a p.č. 513 v katastrálním území Černá Hora věcné břemeno spočívající v právu zřídit a provozovat plynárenské zařízení „Prodloužení NTL plynovodu a plynoinstalace RD, k.ú. Černá Hora, KS 1211001449/161191 – manželé V.“ a právu vstupovat a vjíždět v souvislosti se zřízením, stavebními úpravami, opravami a provozováním distribuční soustavy a plynovodních přípojek a ukládá starostovi smlouvu podepsat.",
15011,15,2012-10-25,Žádosti organizací a občanů,6,"ZM souhlasí se smlouvou o zřízení věcného břemene mezi městysem Černá Hora jako povinným a společností JMP Net, s.r.o. se sídlem Plynárenská 499/1, 657 02 Brno, IČ: 27689841 jako oprávněnou, kterou povinný zřizuje ve prospěch oprávněné k povinnému pozemku p.č. 1264/3 v katastrálním území Černá Hora věcné břemeno spočívající v právu zřídit a provozovat plynárenské zařízení „Prodloužení STL plynovodu na p.č. 1264/3 s 1264/66 v k.ú. Černá Hora“ a právu vstupovat a vjíždět v souvislosti se zřízením, stavebními úpravami, opravami a provozováním distribuční soustavy a plynovodních přípojek a ukládá starostovi smlouvu podepsat.",
15012,15,2012-10-25,Žádosti organizací a občanů,6,"ZM souhlasí se smlouvou č. 014130002016/001 o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora formou věcného břemene zřizuje právo umožňující využití pozemku p.č. 1236/1 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora – přípojka VN BERYL BK“ spočívající v umístění nového nadzemního vedení VN na části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
15013,15,2012-10-25,Žádosti organizací a občanů,6,"ZM souhlasí s budoucí koupí části pozemku p.č. 95/3 o výměře cca 320 m2 v katastrálním území Černá Hora od pana A. K., Adamov za cenu dle znaleckého posudku a ukládá starostovi podepsat smlouvu o smlouvě budoucí kupní.",
15014,15,2012-10-25,Různé,7,"ZM souhlasí s partnerskou smlouvou pro projekt „Technologické centrum ORP a elektronická spisová služba“ mezi městysem Černá Hora a městem Blansko se sídlem nám. Svobody 32/3, 678 24 Blansko a ukládá starostovi smlouvu podepsat.",
15015,15,2012-10-25,Různé,7,ZM bere na vědomí výroční zprávu o činnosti Základní školy Černá Hora ve školním roce 2011/2012.,
15016,15,2012-10-25,Různé,7,"Na základě předběžného jednání starosty městyse s pracovníky odboru azylové a migrační politiky ministerstva vnitra souhlasí ZM s přidělením bytu ve vlastnictví městyse rodině barmských uprchlíků s tím, že přidělení konkrétnho bytu bude ZM projednáno po získání informací o rodině a po projednání zájmu B. H. o přestěhování do jiného obecního bytu.",
15017,15,2012-10-25,Různé,7,"ZM určuje, že v případě souběhu funkcí ve více výborech zastupitelstva bude zastupiteli vyplácena pouze jedna odměna, a to ta vyšší.
",
16001,16,2012-11-28,"Zahájení, program",1,ZM schvaluje Ing. Naděždu Šabrňákovou a Mgr. Zdeňka Burýška ověřovateli zápisu.,
16002,16,2012-11-28,"Zahájení, program",1,ZM souhlasí s programem jednání.,
16003,16,2012-11-28,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
16004,16,2012-11-28,"Obecně závazná vyhláška městyse Černá Hora č. 3/2012, o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů",3,"ZM schvaluje Obecně závaznou vyhlášku městyse Černá Hora č. 3/2012, o místním poplatku za provoz systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů.",
16005,16,2012-11-28,Nabytí nemovitostí,4,"ZM souhlasí se smlouvou o uzavření budoucí kupní smlouvy mezi městysem Černá Hora jako budoucím kupujícím a panem T. J., Černá Hora jako budoucím prodávajícím, kterou se smluvní strany zavazují uzavřít spolu kupní smlouvu, kterou budoucí prodávající prodá část pozemku p.č. 1351 ostatní plocha v katastrálním území Černá Hora o výměře přibližně 260 m2 budoucímukupujícímu do jeho výlučného vlastnictví za účelem vybudování chodníku a ukládá starostovi smlouvu o uzavření budoucí kupní smlouvy podepsat.",
16006,16,2012-11-28,Nabytí nemovitostí,4,"ZM souhlasí se smlouvou o uzavření budoucí kupní smlouvy mezi městysem Černá Hora jako budoucím kupujícím a obchodní společností BRNĚNSKÁ DEVELOPERSKÁ s.r.o. se sídlem Příkop 843/4, 602 00 Brno – Zábrdovice, IČ: 28268415, jako budoucí prodávající, kterou se smluvní strany zavazují uzavřít spolu kupní smlouvu, kterou budoucí prodávající prodá část pozemku p.č. 1349/1 orná půda v katastrálním území Černá Hora o výměře přibližně 250 m2 budoucímu kupujícímu do jeho výlučného vlastnictví za účelem vybudování chodníku a ukládá starostovi smlouvu o uzavření budoucí kupní smlouvy podepsat.",
16007,16,2012-11-28,Žádosti organizací a občanů,5,"ZM souhlasí se smlouvou č. 014130002015/001 o zřízení práva odpovídajícího věcnému břemenu mezi městysem Černá Hora jako povinným a společností E.ON Distribuce, a.s. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice zastoupenou na základě plné moci ze dne 2.7.2008 společností E.ON Česká republika, s.r.o. se sídlem F.A.Gerstnera 2151/6, 370 49 České Budějovice jako oprávněnou, kterou městys Černá Hora formou věcného břemene zřizuje právo umožňující využití pozemků p.č. 1257/4 a p.č. 1260/4 v katastrálním území Černá Hora pro účely zřízení a provozování zařízení distribuční soustavy s názvem „Černá Hora – bytové domy ALEXANDER GREAD“ spočívající v umístění nového kabelového vedení NN do části zatížené nemovitosti a ukládá starostovi smlouvu podepsat.",
16008,16,2012-11-28,Žádosti organizací a občanů,5,"ZM souhlasí s ukončením nájemní smlouvy, na základě které manželé H. užívají byt v bytovém domě Zámecká 2, Černá Hora a s přidělením bytu č. 2 na adrese Budovatelská 282, Černá Hora manželům H. s tím, že uvolněný byt bude rezervován pro novou rodinu barmských uprchlíků a ukládá starostovi podepsat nájemní smlouvu.",
16009,16,2012-11-28,Žádosti organizací a občanů,5,"ZM souhlasí s ukončením nájemní smlouvy, na základě které pan A. P. užívá byt č. 13 v bytovém domě nám. Míru 13, Černá Hora a s přidělením bytu č. 8 v bytovém domě nám. Míru 13, Černá Hora panu A. P. a ukládá starostovi podepsat nájemní smlouvu.",
16010,16,2012-11-28,Žádosti organizací a občanů,5,"ZM souhlasí s přidělením bytu č. 6 v bytovém domě nám. Míru 13, 679 21 Černá Hora panu B. B., a ukládá starostovi podepsat nájemní smlouvu.",
16011,16,2012-11-28,Žádosti organizací a občanů,5,"ZM souhlasí s přidělením bytu č. 13 v bytovém domě nám. Míru 13, 679 21 Černá Hora paní T. Ch a ukládá starostovi podepsat nájemní smlouvu.",
16012,16,2012-11-28,Různé,6,"ZM nesouhlasí se smlouvou o energetickém poradenství a správě odběrných míst a odběrných zařízení pro spotřebu elektrické energie a zemního plynu mezi městysem Černá Hora a společností BEST PRICE ENERGY, obecně prospěšná společnost se sídlem Brněnská 3883/48, 695 01 Hodonín, IČ: 29283272.",
16013,16,2012-11-28,Různé,6,"ZM ukládá starostovi, aby oslovil stávající a další dodavatele elektrické energie a plynu se žádostí o zaslání nabídky na dodávku elektrické energie a plynu a prověřil zkušenosti jiných měst s těmito dodavateli.",
16014,16,2012-11-28,Různé,6,"ZM bere na vědomí výroční zprávu o činnosti Mateřské školy Černá Hora, okres Blansko ve školním roce 2011/2012.",
17001,17,2012-12-27,"Zahájení, program",1,ZM schvaluje Darka Sejbala a Ing. Ludmilu Slavíčkovou ověřovateli zápisu.,
17002,17,2012-12-27,"Zahájení, program",1,ZM souhlasí s programem jednání.,
17003,17,2012-12-27,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
17004,17,2012-12-27,Rozpočtové opatření městyse Černá Hora č. 6,3,"ZM schvaluje rozpočtové opatření městyse Černá Hora č. 6, kterým se příjmy snižují o 396.500 Kč a výdaje snižují o 451.500 Kč.",
17005,17,2012-12-27,Rozpočtové opatření Svazku obcí Černohorsko č. 3,4,"ZM schvaluje rozpočtové opatření Svazku obcí Černohorsko č. 3, kterým se výdaje zvyšují o 1.000 Kč a příjmy se nemění.",
17006,17,2012-12-27,Pravidla rozpočtového provizoria,5,ZM schvaluje pravidla rozpočtového provizoria městyse Černá Hora.,
17007,17,2012-12-27,Pravidla rozpočtového provizoria,5,ZM schvaluje pravidla rozpočtového provizoria Svazku obcí Černohorsko.,
17008,17,2012-12-27,Rozpočet městyse Černá Hora na rok 2013,6,ZM schvaluje rozpočet městyse Černá Hora na rok 2013.,
17009,17,2012-12-27,Rozpočtový výhled městyse Černá Hora na roky 2014-2017,7,ZM schvaluje rozpočtový výhled městyse Černá Hora na roky 2014-2017.,
17010,17,2012-12-27,Rozpočet Svazku obcí Černohorsko na rok 2013,8,ZM schvaluje rozpočet Svazku obcí Černohorsko na rok 2013.,
17011,17,2012-12-27,Rozpočtový výhled Svazku obcí Černohorsko na roky 2014-2016,9,ZM schvaluje rozpočtový výhled Svazku obcí Černohorsko na roky 2014-2016.,
17012,17,2012-12-27,Různé,10,"ZM schvaluje přílohu č. 3 ke zřizovací listině příspěvkové organizace Mateřská škola Černá Hora, okres Blansko.",
17013,17,2012-12-27,Různé,10,"ZM schvaluje smlouvu o právu provést stavbu mezi městysem Černá Hora a Jihomoravským krajem se sídlem Žerotínovo nám. 3/5, 601 82 Brno, kterou Jihomoravský kraj souhlasí se stavbou „Chodník k Selkovu“, realizovanou městysem Černá Hora podél krajské silnice č. III/37720, kterou bude dotčen pozemek p.č. 1274 v katastrálním území a obci Černá Hora, který je ve vlastnictví Jihomoravského kraje a ukládá starostovi smlouvu podepsat.",
17014,17,2012-12-27,Různé,10,"ZM schvaluje veřejnoprávní smlouvu mezi městysem Černá Hora a obcí Žernovník se sídlem Žernovník 2, 679 21 Černá Hora, na základě které budou orgány městyse Černá Hora vykonávat pro obec Žernovník v jejím správním obvodu přenesenou působnost podle § 53 odst. 1 zákona č. 200/1990 Sb., o přestupcích, ve znění pozdějších předpisů a ukládá starostovi smlouvu podepsat.",
17015,17,2012-12-27,Různé,10,"ZM souhlasí s tím, že městys Černá Hora jako zřizovatel Základní školy Černá Hora nebude vyhlašovat konkurz na jejího ředitele.",
17016,17,2012-12-27,Různé,10,"ZM souhlasí s dodatkem č. 1 ke smlouvě o vkladu majetku, která byla dne 1.9.2003 uzavřena mezi městysem Černá Hora a „Svazkem vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice a ukládá starostovi dodatek podepsat.",
17017,17,2012-12-27,Různé,10,"ZM souhlasí s dodatkem č. 1 ke smlouvě o vkladu majetku, která byla dne 9.5.2011 uzavřena mezi městysem Černá Hora a „Svazkem vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice a ukládá starostovi dodatek podepsat.",
17018,17,2012-12-27,Různé,10,"ZM souhlasí se smlouvou o bezúplatném převodu mezi městysem Černá Hora a „Svazkem vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice, kterou městys bezúplatně převádí do vlastnictví Svazku majetek infrastruktury vodního hospodářství „Vodovod ul. U Lihovaru“ s celkovou pořizovací cenou 80.515,50 Kč a ukládá starostovi smlouvu podepsat.",
17019,17,2012-12-27,Různé,10,"ZM souhlasí s provedením účetního vyrovnání mezi evidencí vodohospodářského majetku městyse Černá Hora a evidencí „Svazku vodovodů a kanalizací“ měst a obcí se sídlem 17. listopadu 14, 680 01 Boskovice.",
17020,17,2012-12-27,Různé,10,ZM bere na vědomí 3. komunitní plán sociálních služeb Blansko na roky 2013-2016,
17021,17,2012-12-27,Různé,10,"ZM bere na vědomí tyto termíny zasedání ZM v roce 2013: 28.2., 25.4., 27.6., 29.8., 31.10., 30.12.",
17022,17,2012-12-27,Různé,10,"ZM bere na vědomí tyto termíny čtení zápisů v kronice městyse v roce 2013: 21.3., 23.5., 26.9., 21.11.",
17023,17,2012-12-27,Různé,10,ZM bere na vědomí zprávu kontrolního výboru Zastupitelstva městyse Černá Hora ze dne 13.12.2012.,
18001,18,2013-02-28,"Zahájení, program",1,ZM schvaluje Mgr. Jitku Bartošovou a Ing. Petru Zavřelovou ověřovatelkami zápisu.,
18002,18,2013-02-28,"Zahájení, program",1,ZM souhlasí s programem jednání.,
18003,18,2013-02-28,Kontrola úkolů,2,ZM bere na vědomí zprávu o plnění úkolů z minulých zasedání ZM.,
18004,18,2013-02-28,Prodej a nájem nemovitostí,3,"ZM nesouhlasí s prodejem pozemku p.č. 1645/1 ostatní plocha neplodná půda o výměře 390 m2 v katastrálním území Černá Hora manželům T., Černá Hora.",
18005,18,2013-02-28,Prodej a nájem nemovitostí,3,"ZM ruší usnesení č. 5 ze dne 25.3.2010 a souhlasí s prodejem pozemku p.č. 1364/269 zastavěná plocha o výměře 28 m2, který byl vytvořen geometrickým plánem pro vyznačení budov, číslo plánu 906-102/2009, vyhotoveným společností PK Geo, s.r.o. se sídlem Jeřábkova 5, 602 00 Brno z části pozemku p.č. 541/1 a části pozemku p.č. 1364/90 v katastrálním území Černá Hora manželům P., Černá Hora za cenu ve výši 150 Kč/m2 s tím, že kupující uhradí veškeré náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
18006,18,2013-02-28,Prodej a nájem nemovitostí,3,"ZM ruší usnesení č. 6 ze dne 25.3.2010 a souhlasí s prodejem pozemku p.č. 1364/270 zastavěná plocha o výměře 28 m2, který byl vytvořen geometrickým plánem pro vyznačení budov, číslo plánu 906-102/2009, vyhotoveným společností PK Geo, s.r.o. se sídlem Jeřábkova 5, 602 00 Brno z části pozemku p.č. 541/1 a části pozemku p.č. 1364/90 v katastrálním území Černá Hora panu V., Černá Hora za cenu ve výši 150 Kč/m2 s tím, že kupující uhradí veškeré náklady s převodem spojené a ukládá starostovi podepsat kupní smlouvu.",
