id,legislative_session:number,start_date,item:title,item:number,motion:title,
34016,34,2014-04-23,Revitalizace parku u autobusové zastávky náměstí „U Macíků“ ,9,"MěZ schvaluje rozpočtové opatření č.5/2014v předloženém znění s tím, že položka č. 28 bude v návrhu nulová",
34017,34,2014-04-23,Žádost o bezúplatný převod pozemků parc. č. 1560/1 a 1560/4 ze Státního pozemkového fondu na Město Buštěhrad ,10,MěZ schvaluje podání žádosti o bezúplatný převod pozemků parc. č. 1560/1 a 1560/4 z majetku Státního pozemkového fondu  ČR na Město Buštěhrad.,
34018,34,2014-04-23,Vyvěšení záměrů ,18, MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1077/1 o výměře cca    48 m2. ,
34019,34,2014-04-23,Vyvěšení záměrů ,18, MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 2208 o výměře cca 28          m2,
34020,34,2014-04-23,Vyvěšení záměrů ,18,MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 131/1 o výměře 165    m2 a parc. č. 132/3 o výměře 35 m2. ,
34021,34,2014-04-23,Vyvěšení záměrů ,18,MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 450/2 o výměře 4 m2 ,
34022,34,2014-04-23,Vyvěšení záměrů ,18,MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1507 o výměře 71 m2.,
34023,34,2014-04-23,Vyvěšení záměrů ,18,"MěZ schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1043/1 s tím, že zájemce o koupi pozemku bude vyzván, aby přesně specifikoval požadovanou výměru. ",
34024,34,2014-04-23,Vyvěšení záměrů ,18,"MěZ schvaluje vyvěšení záměru na pronájem nebytových prostor v č. p. 65 (býv. zubní ordinace), výše nájemného 2.000,- Kč a energie",
34025,34,2014-04-23,Výstavba veřejného osvětlení v ulici Pražská a Náměstí ,11,"MěZ schvaluje pro výstavbu nového veřejného osvětlení firmu Miloslav Kalců, Elektromontáže, která podala nejnižší cenovou nabídku na stavbu ve výši 189.403,- Kč bez DPH. ",
34026,34,2014-04-23,"Výstavba veřejného osvětlení v ulici Krátká, Stavební, Příční, Lípová a Hutnická ",12,"MěZ schvaluje pro výstavbu nového veřejného osvětlení ve výše uvedených lokalitách firmu Miloslav Kalců, Elektromontáže, která podala nejnižší cenovou nabídku na stavbu ve výši 177.033,- Kč bez DPH. ",
34027,34,2014-04-23,Oprava havarijního stavu schodů ulice Riegrova ,13,"MěZ pověřuje MěÚ přehodnocením cenových nabídek, zohlednění faktu, že část schodů       není nutné znovu opravovat.      MěZ dále ukládá MěÚ, aby kontaktovalo firmy, které již v minulosti podobné opravy       V Buštěhradě prováděly. ",
34028,34,2014-04-23,ZŠ – žádost o schválení přijímání sponzorských darů pro rok 2014,14,"MěZ schvaluje přijímání finančních sponzorských darů pro Základní školu a Mateřskou školu Oty Pavla v Buštěhradě do výše 20.000,- Kč bez schválení MěZ pro rok 2014.      Tato skutečnost bude doplněna do Zřizovací listiny školy. ",
34029,34,2014-04-23,ZŠ – žádost o schválení přijímání sponzorských darů pro rok 2015,14,"MěZ schvaluje přijetí finančního sponzorského daru pro Základní školu a Mateřskou školu Oty Pavla v Buštěhradě ve výši 70.000,- Kč od firmy Řízení letového provozu ČR, s. p. ",
34030,34,2014-04-23,Přijetí dotace z MK ,15,MěZ schvaluje přijetí dotace z Ministerstva kultury na akci Obnova západního křídla zámku Buštěhrad. MěZ pověřuje starostku zasláním písemné žádosti na Ministerstvo kultury o poskytnutí finančního příspěvku. ,
34031,34,2014-04-23, DPS Buštěhrad ,16,"MěZ schvaluje přidělení volného bytu v DPS paní Zdeňce Huříkové, bytem           Buštěhrad, č. p. 185",
34032,34,2014-04-23, DPS Buštěhrad ,16,MěZ schvaluje Vnitřní předpis č. 45 – Odpisový plán pro DPS Buštěhrad. ,
34033,34,2014-04-23, DPS Buštěhrad ,16,"MěZ schvaluje návrh DPS na rozdělení kladného hospodářského výsledku ve výši 164.230,- Kč  takto: do Rezervního fondu – 124.230,- Kč a do Fondu odměn – 40.000,- Kč. ",
34034,34,2014-04-23,Nápravná opatření po kontrole ODK MV,17,MěZ schvaluje vyhodnocení nápravných opatření a přijatá nápravná opatření k nápravě. ,
34035,34,2014-04-23,Smlouva č. OS201420000511 o zajištění zpětného odběru a využití odpadů z obalů ,19,MěZ schvaluje uzavření Smlouvy o zajištění zpětného odběru a využití odpadů z obalů se společností EKO-KOM a.s.. ,
34036,34,2014-04-23,Norské fondy ,20,MěZ schvaluje podání žádosti o dotaci z Norských fondů na příspěvek pro dokončení rekonstrukce městské části zámku. ,
34037,34,2014-04-23,Žádost o změnu části zápisu č.1/2012 ze dne 7. 3. 2012 ,21,"MěZ schvaluje změnu zápisu č. 1/2012 ze dne 7. 3. 2012, konkrétně vyškrtnutí věty „p. Semrád obvinil p. Mencla z tunelování, a z toho, že za jednu práci si nechal zaplatit 2x, když byl zaměstnancem města a zároveň jednatelem firmy KOMEN“. Pro – 4, proti – 2, zdržel se – 1. L. Kluiber uvedl, že se zdržel hlasování z toho důvodu, že v době konání uvedeného zasedání MěZ nebyl členem zastupitelstva, při zasedání seděl v obecenstvu a předmětnou větu neslyšel. Usnesení nebylo schváleno nadpoloviční většinou členů zastupitelstva, předmětný zápis zůstává v platnosti beze změn",
34038,34,2014-04-23,Žádost o snížení ceny za pronájem nebytových prosto,22,MěZ zamítá žádost pí Hany Vlkové a P. Černohorské na snížení ceny nájemného za pronájem nebytových prostor v č. p. 65. ,
35001,35,2014-05-29,Zahájení zasedání,1,Zastupitelstvo města Buštěhradu schvaluje jako ověřovatele zápisu Danielu Javorčekovou a Luboše Kluibera,
35002,35,2014-05-29,Zahájení zasedání,1,Zastupitelstvo města Buštěhradu schvaluje jako zapisovatelku Dagmar Novotnou.,
35003,35,2014-05-29,Kontrola usnesení a Kontrola zápisu č. 2/2014 ,2,Zastupitelstvo města stahuje z programu jednání bod č. 2 a 3 ,
35004,35,2014-05-29,Program zasedán,4,"Seznámení s protokolem o kontrole hospodaření města za rok 2013, kterou provedl Krajský úřad Středočeského kraje, Odbor ekonomické kontroly dne 2. 4. – 3. 4. 2014 a následně schválení protokolu o nápravě chyb a nedostatků, zjištěných při této kontrole.",
35005,35,2014-05-29,Program zasedán,4,"Vyvěšení záměru na prodej části pozemku parc. číslo 1811/1 o výměře 100,15m2",
35006,35,2014-05-29,Program zasedán,4,Základní umělecká škola ,
35007,35,2014-05-29,Program zasedán,4,Základní umělecká škola,
35008,35,2014-05-29,Program zasedán,4,Domov s pečovatelskou službou ,
35009,35,2014-05-29,Program zasedán,4,"Žádost o poskytnutí částky 4.000,- Kč na úhradu správní žaloby, kterou chce RC Pelíšek podat proti Rozhodnutí o umístění stavby BPS Kladno – Vrapice na katastru města Buštěhradu. ",
35010,35,2014-05-29,Program zasedán,4,Revitalizace parku „U Macíků“ z programu zasedání,
35011,35,2014-05-29,Program zasedán,4,"Zastupitelstvo města Buštěhradu schvaluje doplněný program zasedání zastupitelstva tak, jak bylo předneseno",
35012,35,2014-05-29,Nápravná opatření po kontrole ODK MV,5,"Zastupitelstvo města Buštěhradu přijímá nápravná opatření k odstranění důsledků nezákonného postupu orgánů města a zamezení jeho opakování, zadefinovaná v dokumentu Č. j. 441/2014 nazvaném „Vyhodnocení nápravných opatření a přijatá nápravná opatření k nápravě, provedená na základě doporučení Odboru dozoru a kontroly veřejné správy Ministerstva vnitra.“ ",
35013,35,2014-05-29,Účetní závěrka města za rok 2013,6,"Zastupitelstvo města Buštěhradu schvaluje dle ustanovení § 84 odst. 2 písm. b) zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, účetní závěrku Města Buštěhradu roku 2013 včetně výsledku hospodaření. ",
35014,35,2014-05-29,Účetní závěrky příspěvkových organizací Města Buštěhradu za rok 2013 včetně rozdělení výsledků hospodaření ,7,"a) DPS- Zastupitelstvo města Buštěhradu schvaluje dle ustanovení §102 odst. 2 písm. q a odst. 4 zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, účetní závěrku příspěvkové organizace DPS Buštěhrad roku 2013 včetně výsledku hospodaření. Zastupitelstvo města schvaluje rozdělení výsledku hospodaření příspěvkové organizace DPS Buštěhrad ve výši 124 230,00 Kč do rezervního fondu a ve výši 40.000,00 Kč do fondu odměn. ",
35015,35,2014-05-29,Účetní závěrky příspěvkových organizací Města Buštěhradu za rok 2013 včetně rozdělení výsledků hospodaření ,7,"b) ZUŠ- Zastupitelstvo města Buštěhradu schvaluje dle ustanovení §102 odst. 2 písm. q a odst. 4 zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, účetní závěrku příspěvkové organizace Základní umělecká škola Buštěhrad (dále jen ZUŠ Buštěhrad) roku 2013 včetně výsledku hospodaření. Zastupitelstvo města schvaluje rozdělení výsledku hospodaření příspěvkové organizace ZUŠ Buštěhrad ve výši 203.487,73 Kč do rezervního fondu a ve výši 50.871.00 Kč do fondu odměn. ",
35016,35,2014-05-29,Účetní závěrky příspěvkových organizací Města Buštěhradu za rok 2013 včetně rozdělení výsledků hospodaření ,7,"ZMB schvaluje použití finančních prostředků z fondu odměn ZUŠ Buštěhrad do maximální výše 200.000,- Kč k použití v rámci platů zaměstnanců. ",
35017,35,2014-05-29,Účetní závěrky příspěvkových organizací Města Buštěhradu za rok 2013 včetně rozdělení výsledků hospodaření ,7,"Zastupitelstvo města Buštěhradu schvaluje přijetí sponzorského daru pro ZUŠ Buštěhrad ve výši 20.000,-Kč od obce Hřebeč. ",
35018,35,2014-05-29,Účetní závěrky příspěvkových organizací Města Buštěhradu za rok 2013 včetně rozdělení výsledků hospodaření ,7,"ZŠ a MŠ Oty Pavla Buštěhrad - Zastupitelstvo města Buštěhradu schvaluje dle ustanovení §102 odst. 2 písm. q a odst. 4 zákona č. 128/2000 Sb., o obcích (obecní zřízení), ve znění pozdějších předpisů, účetní závěrku příspěvkové organizace Základní škola a Mateřská škola Oty Pavla Buštěhrad (dále jen ZŠ a MŠ Buštěhrad) roku 2013 včetně výsledku hospodaření. Zastupitelstvo města schvaluje rozdělení výsledku hospodaření příspěvkové organizace ZŠ a MŠ Buštěhrad ve výši 56.450,86 Kč do rezervního fondu. ",
35019,35,2014-05-29,Odpisový plán ZŠ a MŠ Oty Pavla Buštěhrad pro rok 2014 ,8,Zastupitelstvo města Buštěhradu schvaluje Odpisový plán ZŠ a MŠ Oty Pavla Buštěhrad pro rok 2014. ,
35020,35,2014-05-29,Plán krizové připravenosti ,9,Zastupitelstvo města Buštěhradu schvaluje protokol o kontrole Plánu krizové připravenosti. ,
35021,35,2014-05-29,Stanovení počtu zastupitelů pro volební období 2014 – 2018 ,10,Zastupitelstvo města Buštěhradu schvaluje na nadcházející volební období 2014 – 2018 počet 11 členů zastupitelstva pro město Buštěhrad. ,
35022,35,2014-05-29,Oprava havarijního stavu střechy nad tělocvičnou ,11,"Zastupitelstvo města Buštěhradu souhlasí s tím, aby byla provedena rekonstrukce střechy nad jedním křídlem ZŠ, nad křídlem, kde se nachází tělocvična. MěZ zároveň schvaluje nabídku firmy Chýský s tím, že bude probíhat ještě další jednání o možné slevě. ",
35023,35,2014-05-29,Oprava vlhkého zdiva objektu ZUŠ Buštěhrad,12,"Zastupitelstvo města Buštěhradu schvaluje, aby posouzení stavu budovy ZUŠ provedla pí ing. arch. Javorčeková, která prohlásila, že zpracuje vlastní projekt pro město zdarma. ",
35024,35,2014-05-29,Schválení prodeje pozemku ,13,Návrh usnesení: Zastupitelstvo města Buštěhradu schvaluje prodej pozemku parc. číslo 450/2 o výměře 4m2 panu Růžičkovi,
35025,35,2014-05-29,Vyvěšení záměrů,14,Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej části pozemku parc. číslo 1811/1 o výměře cca 36m2. ,
35026,35,2014-05-29,Vyvěšení záměrů,14,Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej části pozemku parcelní číslo 1346/2 o výměře 180m2. ,
35027,35,2014-05-29,Vyvěšení záměrů,14,"Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej pozemku parc. číslo 899 o výměře 27m2 , přičemž event. prodej se uskuteční za tržní cenu. ",
35028,35,2014-05-29,Vyvěšení záměrů,14,"Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej části pozemku parc. číslo 1811/1 o výměře 100,15m2. ",
35029,35,2014-05-29,Schválení pronájmu nebytových prostor v č. p. 65 ul. Palackého,15,"Zastupitelstvo města Buštěhradu schvaluje pronájem nebytových prostor v objektu města ul. Palackého 65, prostory po zubní ordinaci, za Kč 2.000,- + energie panu Richardu Maškovi. ",
35030,35,2014-05-29,"Žádost o snížení částky pronájmu za nebytové prostory v č.p. 65, Palackého",16,"Zastupitelstvo města Buštěhradu schvaluje snížení částky nájemného za nebytové prostory v č.p. 65, ul. Palackého, po bývalé gynekologické ordinaci z částky Kč 3.000,- na částku Kč 2.000,-. ",
35031,35,2014-05-29,"DPS – žádosti o zařazení do registru uchazečů o byt v DPS, paní Steinerová, paní Knopová ",19,Zastupitelstvo města Buštěhradu schvaluje zařazení žádosti paní Steinerové do registru uchazečů o byt v DPS Buštěhrad. ,
35032,35,2014-05-29,"DPS – žádosti o zařazení do registru uchazečů o byt v DPS, paní Steinerová, paní Knopová ",19,Zastupitelstvo města Buštěhradu schvaluje zařazení žádosti paní Knopové do registru uchazečů o byt v DPS Buštěhrad. ,
35033,35,2014-05-29,Obecná diskuze ,21,Zastupitelstvo města Buštěhradu souhlasí s dovybavením společenského sálu zámku Buštěhrad na základě průzkumu trhu. ,
36001,36,2014-06-25,Zahájení zasedání,1,Zastupitelstvo města Buštěhradu schvaluje jako ověřovatele zápisu Danielu Javorčekovou a Miroslavu Burešovou,
36002,36,2014-06-25,Zahájení zasedání,1,Jako zapisovatelku navrhla Dagmar Novotnou. ,
36003,36,2014-06-25,Kontrola zápisu č. 2/2014 ,2,Zastupitelstvo města schvaluje zápis č. 2/2014,
36004,36,2014-06-25,Kontrola zápisu č. 3/2014 ,3,Zastupitelstvo města schvaluje zápis č. 3/2014,
36005,36,2014-06-25,Program zasedání,4,"Zastupitelstvo města Buštěhradu schvaluje doplněný program zasedání zastupitelstva č. 4/2014 tak, jak bylo předneseno",
36006,36,2014-06-25,Závěrečný účet města Buštěhradu za rok 2013 ,5,"Zastupitelstvo města Buštěhradu vyjadřuje souhlas s celoročním hospodařením města Buštěhradu s výhradami, které jsou uvedeny v závěru Zprávy o výsledku přezkoumání hospodaření města Buštěhradu za rok 2013. Zastupitelstvo města přijímá Opatření k nápravě chyb a nedostatků, které je nedílnou součástí zápisu ze zasedání zastupitelstva jako příloha č. 3 ",
36007,36,2014-06-25,Rozpočtové opatření č. 7/2014 ,7,Zastupitelstvo města Buštěhradu schvaluje rozpočtové opatření č. 7/2014 ,
36008,36,2014-06-25,Oprava havarijního stavu zázemí MŠ Hřebečská ,8,Zastupitelstvo města Buštěhradu schvaluje opravu sociálního zařízení v 1.pavilonu MŠ Hřebečská-přízemí firmou SAT –AN STAVBY. ,
36009,36,2014-06-25,Návrh Dohody o spádovosti a vytvoření společného školského obvodu pro obec Lidice,9,Zastupitelstvo města Buštěhradu schvaluje návrh Dohody č. 1/2014 o vytvoření společného spádového školského obvodu s obcí Lidice. ,
36010,36,2014-06-25,Návrh Dohody o spádovosti a vytvoření společného školského obvodu pro obec Dřetovice ,10,Zastupitelstvo města Buštěhradu schvaluje návrh Dohody č. 2/2014 o vytvoření společného spádového školského obvodu s obcí Dřetovice,
36011,36,2014-06-25,Návrhy OZV ,11,Zastupitelstvo města Buštěhradu schvaluje návrh OZV č. 4/2014 kterou se  stanoví část společného školského obvodu základní školy pro obec Lidice. ,
36012,36,2014-06-25,Návrhy OZV ,11,Zastupitelstvo města Buštěhradu schvaluje návrh OZV č. 5/2014 kterou se  stanoví část společného školského obvodu základní školy pro obec Dřetovice. ,
36013,36,2014-06-25,Návrhy OZV ,11,Zastupitelstvo města Buštěhradu schvaluje návrh OZV č. 1/2014 kterou se stanovují pravidla pro pohyb psů na veřejném prostranství ve městě. ,
36014,36,2014-06-25,Návrhy OZV ,11,"Zastupitelstvo města Buštěhradu schvaluje návrh OZV č. 2/2014 k zajištění udržování čistoty ulic a jiných veřejných prostranství, k ochraně životního prostředí, zeleně v zástavbě a ostatní veřejné zeleně. ",
36015,36,2014-06-25,Návrhy OZV ,11,Zastupitelstvo města Buštěhradu schvaluje návrh OZV č. 3/2014 o zákazu konzumace alkoholických nápojů na veřejných prostranstvích ve městě Buštěhrad ,
36016,36,2014-06-25,ZŠ a MŠ- schválení přijetí věcného daru ,12,Zastupitelstvo města Buštěhradu schvaluje přijetí sponzorského věcného daru – sušičky na ovoce-pro ZŠ a MŠ Oty Pavla Buštěhrad ,
36017,36,2014-06-25,DPS,13,"Zastupitelstvo města Buštěhradu schvaluje částku 25.000,-Kč za účelem vyřešení blokace spínání kotlů v DPS Buštěhrad",
36018,36,2014-06-25,Mandátní smlouva na zajištění technického dozoru pro Ing. Tomáš Dvořák –      Zámek ,14,Zastupitelstvo města Buštěhradu schvaluje Mandátní smlouvu na zajištění technického dozoru nad rekonstrukcí přízemí západního křídla zámku Buštěhrad s panem Ing. Tomášem Dvořákem. ,
36019,36,2014-06-25,Pověření KV kontrolou plnění usnesení č. 20 z VZ ze dne 18. 12. 2013 ,15,Zastupitelstvo města Buštěhradu schvaluje pověření Kontrolního výboru kontrolou plnění usnesení č. 20 z VZ ze dne 18.12.2013. ,
36020,36,2014-06-25,Prodej pozemku parc. č. 899 o celkové výměře 27m2 (Pachmanovi),16,Zastupitelstvo města Buštěhradu schvaluje prodej pozemku parc. číslo 899 o výměře 27m2 manželům Pachmanovým za tržní cenu. ,
36021,36,2014-06-25,Dodatek č. 8 ke smlouvě mezi městem Buštěhradem a ARCHATT PAMÁTKY     Třebíč –rekonstrukce západního křídla zámku včetně obnovy kleneb a statiky stropů ,17,Zastupitelstvo města Buštěhradu schvaluje uzavření Dodatku č. 8 ke Smlouvě mezi městem Buštěhrad a ARCHATT PAM8TKY Třebíč-rekonstrukce západního křídla zámku Buštěhrad včetně obnovy kleneb a statiky stropů. ,
36022,36,2014-06-25,Oprava havarijního stavu tělocvičny a kanalizace v kuchyni ZŠ Oty Pavla     Buštěhrad ,18,"Zastupitelstvo města Buštěhradu souhlasí s doporučením hodnotící komise, aby opravu tělocvičny a opravu kuchyně v ZŠ provedla firma SAT AN STAVBY. ",
36023,36,2014-06-25,Dohoda o vytvoření společného školského obvodu pro obec Stehelčeves ,20,Zastupitelstvo města Buštěhradu schvaluje Dohodu č. 3/2014 o vytvoření společného školského obvodu pro 2.stupeň základní školy pro obec Stehelčeves. ,
36024,36,2014-06-25,Návrh OZV č. 6/2014 o stanovení společného školského obvodu pro obec Stehelčeves ,21,Zastupitelstvo města Buštěhradu schvaluje návrh OZV o stanovení společného školského obvodu pro obec Stehelčeves. ,
36025,36,2014-06-25,Návrh na úpravu prostranství u vodojemu ,22,Zastupitelstvo města Buštěhradu schvaluje návrh na úpravu prostranství u vodojemu-nápisu na vjezdu do města Buštěhrad podle předloženého návrhu D.Javorčekové. ,
36026,36,2014-06-25,Zadání na zhotovení cest podle projektů Pozemkového úřadu,23,"Zastupitelstvo města Buštěhradu schvaluje podání žádosti na pozemkový úřad za účelem vytvoření, schválení nebo použití již hotových projektů na výstavbu polních cest v katastru města Buštěhradu. ",
37001,37,2014-09-24,Zahájení zasedání,1,Zastupitelstvo města Buštěhradu schvaluje zapisovatelku zápisu Dagmar Novotnou ,
37002,37,2014-09-24,Zahájení zasedání,1,Zastupitelstvo města Buštěhradu schvaluje ověřovatele zápisu Miroslava Oplta a Luboše Kluibera. ,
37003,37,2014-09-24,Návrh programu zasedání č. 5/2014 ,3,Zastupitelstvo města Buštěhradu schvaluje doplnění programu zasedání č. 5/2014 o výše uvedené body – program zasedání,
37004,37,2014-09-24,Návrh na využití části zámku ve vlastnictví Středočeského kraje: ,4,Zastupitelstvo města Buštěhradu souhlasí s námětem využití severního a východního křídla buštěhradského zámku pro vybudování Institutu pro vzdělávání kuchařů na evropské úrovni. Zastupitelé si vyhrazují právo mít možnost vyjádřit se k případné změně předmětu využití. ,
37005,37,2014-09-24,Návrh rozpočtového opatření č. 10 /2014 ,6,Zastupitelstvo města Buštěhradu schvaluje rozpočtové opatření č. 10/2014 ,
37006,37,2014-09-24,Vybudování oplocení sportovního areálu ,8,"Zastupitelstvo města Buštěhradu schvaluje poskytnutí neinvestičního účelového příspěvku ve výši 65.000,- Kč spolku SK Buštěhrad, IČ: 48705829 (dále jen spolek). Finanční příspěvek je spolek povinen použít výhradně na účel opravy oplocení sportovního areálu. Příspěvek podléhá finančnímu vypořádání (spolek je povinen nevyužitou část příspěvku na stanovený účel vrátit do rozpočtu města). Zastupitelstvo města ukládá starostce uzavřít se spolkem smlouvu o poskytnutí neinvestičního účelového příspěvku a stanovit zejména podmínky finančního vypořádání příspěvku. ",
37007,37,2014-09-24,Návrh nové smlouvy o užívání zámecké zahrady ,9,Zastupitelstvo města Buštěhradu schvaluje návrh smlouvy o užívání zámecké zahrady mezi městem Buštěhradem a Středočeským krajem. ,
37008,37,2014-09-24,Návrh nové smlouvy o výpůjčce části zámeckého nádvoří,10,Zastupitelstvo města Buštěhradu schvaluje návrh smlouvy o výpůjčce části zámeckého nádvoří mezi městem Buštěhradem a Středočeským krajem,
37009,37,2014-09-24,Darovací smlouva od MÚLP městu Buštěhrad ,11,Zastupitelstvo města Buštěhradu odkládá tento bod programu na další zasedání zastupitelstva po doručení kompletní dokumentace.,
37010,37,2014-09-24,Dodávka a montáž kabelových rozvodů VO v rámci stavby ČEZ na úseku U rybníka a U Cihelny ,12,Zastupitelstvo města Buštěhradu schvaluje provedení zemních prací a přípoloží v ulicích U rybníka a U Cihelny pro veřejné osvětlení v rámci stavby ČEZ firmou Elektromont Matějka,
37011,37,2014-09-24,Dodávka a montáž kabelových rozvodů VO v rámci stavby ČEZ na úseku U rybníka a U Cihelny ,12,Zastupitelstvo města Buštěhradu schvaluje výstavbu nového veřejného osvětlení v ulicích U rybníka a U Cihelny v rozsahu stavby ČEZ firmou Elektromont Matějka. ,
37012,37,2014-09-24,Dodávka a montáž zabezpečovacího systému objektu Technických služeb,13,"Zastupitelstvo města Buštěhradu schvaluje provedení elektronického zabezpečení objektu Technických služeb města Buštěhradu firmou Aryka in West a.s., IČ: 26722411 za celkovou cenu 144.145,-Kč bez DPH. ",
37013,37,2014-09-24,ZŠ a MŠ – žádost o schválení účelového finančního daru – od rodičů žáka ,14,"Zastupitelstvo města Buštěhradu schvaluje přijetí finančního daru ve prospěch ZŠ a MŠ Oty Pavla Buštěhrad, IČ: 618 94 273, od rodičů žáka v celkové výši 36.000,-Kč, hrazený v měsíčních splátkách v částce 3.000,-Kč, určený jako příspěvek na plat asistenta pedagoga. ",
37014,37,2014-09-24,ZŠ a MŠ – žádost o zařazení do programu MŠMT „Navýšení kapacit ZŠ a MŠ“ ,15,Zastupitelstvo města Buštěhradu schvaluje podání žádosti na MŠMT o zařazení do programu Fondu rozvoje výukových kapacit mateřských a základních škol ve výši 20.mil.Kč se spoluúčastí zřizovatele ve výši 4.mil.Kč. ,
37015,37,2014-09-24,ZŠ  a MŠ – žádost o prodej nepotřebného majetku,16,"Zastupitelstvo města Buštěhradu schvaluje prodej nepotřebného a vyřazeného majetku ZŠ a MŠ Oty Pavla Buštěhrad podle přiložené tabulky v celkové hodnotě 84.300,-Kč. ",
37016,37,2014-09-24,ZŠ a MŠ – žádost o schválení přijetí účelového daru od rodičů dětí z MŠ ,17,"Zastupitelstvo města Buštěhradu souhlasí s přijetím účelového finančního daru ve prospěch ZŠ a MŠ Oty Pavla Buštěhrad na kulturní, společenské a sportovní akce od rodičů dětí mateřské školy ve výši 1.200,-Kč na žáka a školní rok 2014/2015. ",
37017,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí se zařazením paní Zdeňky Kastratovičové do pořadníku čekatelů na byt v DPS. ,
37018,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí s obsazením volného bytu v DPS paní Zdeňkou Kastratovičovou. ,
37019,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí se zařazením pana Stanislava Vizingra do pořadníku čekatelů na byt v DPS,
37020,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí s obsazením volného bytu v DPS panem Stanislavem Vizingrem ,
37021,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí se zařazením paní Zdeňky Rosůlkové  do pořadníku čekatelů na byt v DPS. ,
37022,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí se zařazením pana Emila Popelky do pořadníku čekatelů na byt v DPS. ,
37023,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí se zařazením paní Anny Procházkové do pořadníku čekatelů na byt v DPS,
37024,37,2014-09-24,DPS – žádosti o zařazení do registru čekatelů na byt a obsazení volného bytu,18,Zastupitelstvo města Buštěhradu souhlasí s obsazením volného bytu v DPS paní Annou Procházkovou,
37025,37,2014-09-24,TJ Sokol – žádost o poskytnutí finančního příspěvku na oslavy 120 výročí založení Jednoty ,19,"Zastupitelstvo města Buštěhradu schvaluje poskytnutí neinvestičního účelového příspěvku Tělovýchovné Jednotě Sokol Buštěhrad, IČ: 487 07 4 14 ve výši 6.000,-Kč (dále jen Sokol). Finanční příspěvek je Sokol povinen použít výhradně pro stanovený účel. Zastupitelstvo města ukládá starostce uzavřít s TJ Sokol smlouvu o poskytnutí neinvestičního účelového příspěvku a stanovit podmínky vypořádání příspěvku.",
37026,37,2014-09-24,Vyvěšení záměrů,20,Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1819/1 o výměře 500m2. ,
37027,37,2014-09-24,Vyvěšení záměrů,20,Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na prodej části pozemku parc. č. 1241 o výměře 1m2,
37028,37,2014-09-24,Vyvěšení záměrů,20,Zastupitelstvo města Buštěhradu schvaluje vyvěšení záměru na pronájem rybníka parc. č. 1407 na dobu 10 let. ,
37029,37,2014-09-24,Žádost o změnu znění nájemní smlouvy bytu – pí. Libertinová ,21,"Zastupitelstvo města Buštěhradu schvaluje návrh na změnu nájemní smlouvy služebního bytu v č.p. 128, Starý Hrad. Nové znění smlouvy bude respektovat pouze nájemní charakter bez specifikace a doba nájmu bude uvedena na dobu určitou a to do 30.6.2016. ",
37030,37,2014-09-24,Doporučení bytové komise ,22,"Zastupitelstvo města Buštěhradu schvaluje přidělení obecního bytu v č.p. 128, Starý Hrad paní Šárce Machutové. ",
37031,37,2014-09-24,Oprava podlahy DPS po havárii ,24,"Zastupitelstvo města Buštěhradu schvaluje provedení opravy podlahové krytiny v DPS z prostředků DPS ve výši 60.000,-Kč. ",
