id,legislative_session:number,start_date,item:title,item:number,motion:title,
53006,53,2014-04-07,Projednání Žádosti o odkoupení části pozemku parc.č. 1319/1 v k. ú Vysoká nad labem,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Zamítá žádost o prodej části pozemku parc.Č. 1319/1 v k.ú Vysoká nad Labem, u pozemku parc.č. 259/48 a  259/49. Prostor bude upraven a udržován nákladem obce.",
53007,53,2014-04-07,Inventarizační zpráva za rok 2013,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Inventarizační zprávu za rok 2013 dle přílohy tohoto zápisu.,
53008,53,2014-04-07,Žádost Městské knihovny HK o podporu.,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Neschvaluje smlouvu o poskytnutí dotace na nákup knih do výměnných fondů v rámci regionálních  knihovnických služeb dle přílohy tohoto zápisu.,
53009,53,2014-04-07,Žádost společnosti HKFree o poskytnutí prostoru na rozhledně pro internet.,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Nesouhlasí s umístěním komunikačního zařízení a anténního systému určeného k šíření nekomerčního Internetu  na objektu rozhledny Milíř pro členy sdružení HKFree,
53010,53,2014-04-07,Účast obce v soutěži Vesnice roku,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s účastí obce Vysoká nad Labem v soutěži Vesnice roku a podmínkami soutěže.,
53011,53,2014-04-07,"Žádost o prodej pozemků parc.č. 1301/69, 1301/70, 1301/71, 1301/72, 1451 a 1452 v k.ú Vysoká nad Labem, o celkové výměře 199m2",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s prodejem pozemků parc.č. 1301/69, 1301/70, 1301/71, 1301/72, 1451 a 1452 v k.ú Vysoká nad Labem, o celkové výměře 199m2. Pověřuje starostu vyhlášením záměru..",
54001,54,2014-05-05,"Zahájení, schválení zápisu z minulého zasedání.",1, Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedám č. 4/2014 ze dne 7.4.2014,
54002,54,2014-05-05,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - František Salavec, Ing. Heda Pellarová",
54003,54,2014-05-05,"Schválení Veřejnoprávní smlouvy  o projednávání přestupků v rozsahu dle ust. § 53 odst. 1 zákona Č. 200/1990 Sb., o přestupcích, uzavřené mezi Obcí Vysoká nad Labem  Statutárním městem Hradec Králové",4," Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Veřejnoprávní smlouvu o projednávání přestupků v rozsahu dle ust. § 53 odst. 1 zákona č. 200/1990 Sb., o přestupcích, uzavřenou mezi Obcí Vysoká nad Labem a Statutárním městem Hradec Králové, dle přílohy tohoto zápisu.  Bere na vědomí zrušení přestupkové komise starostou obce, s platností od data nabytí platnosti výše  uvedené veřejnoprávní smlouvy.",
54004,54,2014-05-05,"Uzavření kupní smlouvy o prodeji pozemku par.č. 1341/5 a 1341/8 v k.ú Vysoká nad Labem, o celkové výměře 84 m2.",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s rozdělením pozemku parc.č. 1341/5 a 1341/3 v k.ú Vysoká nad Labem geometrickým plánem č. 1067-78/2013 vypracovaným Ing. Radkem Homoláčem dne 4.12.2013  Schvaluje Kupní smlouvu o prodeji pozemku par.č. 1341/5 a 1341/8 v k.ú Vysoká nad Labem, o celkové  výměře 84 m2, za celkovou cenu 4.200,- Kč dle přílohy tohoto zápisu.",
54005,54,2014-05-05,"Uzavření kupní smlouvy o koupi pozemku p.č. 408 v k.ú Vysoká nad Labem, o výměře 77 m2",6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Smlouvu o koupi pozemku p.č. 408 v k.ú Vysoká nad Labem, o výměře 77 m2, mezi stranami:  Česká republika - Státní pozemkový fond (prodávající) a Obec Vysoká nad Labem (kupující), dle přílohy tohoto zápisu.",
54006,54,2014-05-05,"Uzavření Smlouvy o podmínkách napojení, o spolupráci a součinnosti při realizaci plynárenskéh zařízení a o smlouvě budoucí kupní.",6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Smlouvu o podmínkách napojení, o spolupráci a součinnosti při realizaci plynárenského zařízení a o smlouvě budoucí kupní, uzavřenou mezi stranami: RWE GasNet s.s.ro a Obcí Vysoká nad Labem.",
54007,54,2014-05-05,Uzavření Smlouvy o zajištění zpětného odběru a využití odpadů z obalů se společností EKOKOM a.s.. ,6,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Smlouvu o zajištění zpětného odběru a využití odpadů z obalů se společností EKO-KOM a.s.  Schvaluje Dodatek č.l ke Smlouvě o zajištění zpětného odběru a využití odpadů z obalů se společností  EKO-KOM a.s.,
54008,54,2014-05-05,Žádost F K Vysoká n/L o nákup mobilních buněk pro šatny.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje nákup tří mobilních buněk jako zázemí ke hřišti do sportovního areálu, přičemž dvě budou  využívány jako šatny a jedna jako sklad pro potřeby FK Vysoká nad Labem, za celkovou cenu 308 tis. korun  vč. DPH, dle nabídky v příloze.",
54009,54,2014-05-05,Žádost pana Vlastimila Mahna o výjimku z územního plánu.,6,"Zastupitelstvo obce Vysoká nad Labem po projednám  Schvaluje udělení výjimky z požadavků stanovených v územním plánu, pro pozemky pare. č. 1168/3, 1168/4 a 1168/5 v k.ú Vysoká nad Labem tak, aby na těchto pozemcích mohl být postaven jeden rodinný dům.",
54010,54,2014-05-05,Vyhodnocení výběrového řízení č.1/2014,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje výsledek výběrového řízení č. 1/2014, Fasáda a zateplení budovy mateřské školy ve Vysoké nad Labem. Vítězem je firma HC STAV s.r.o, IČ 28406516, sídlo Libišany 154, PSČ 533 45 za celkovou cenu 623.141,30 Kč.  Schvaluje uzavření smlouvy s touto vítěznou firmou, dle přílohy tohoto zápisu.",
54011,54,2014-05-05,Prominutí vymáhání poplatku za komunální odpad.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje prominutí poplatku za KO občanům kteří tu bud' prokazatelně nebydlí anebo jsou osvobozeni na  základě čestného prohlášení majitele nemovitosti, dle přílohy tohoto zápisu",
54012,54,2014-05-05,Žádost pana Součka o změnu rodinného domu o třech bytových jednotkách na bytový dům o šesti bytových jednotkách.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí se změnou rodinného domu o 3 bytových jednotkách na pozemku st.490 na bytový dům o 6 bytových jednotkách, které vzniknou rozdělením stávajících bytů.  Podmiňuje svůj souhlas předložením souhlasného stanoviska vlastníků sousedních nemovitostí.",
54013,54,2014-05-05,Schválení aktualizovaných stanov Dobrovolného svazku obcí Hradubická Labská.,6,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje aktualizované stanovy Dobrovolného svazku obcí Hradubická Labská dle přílohy tohoto zápisu.,
54014,54,2014-05-05,Smlouva na výstavbu víceúčelové haly - prodloužení termínu zahájení stavby,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  souhlasí s uzavřením Dodatku č.2 ke smlouvě o dílo na dodávku multifunkční sportovní haly, kterým bude  termín zahájení stavby posunut do doby doručení vyrozumění o obdržení/neobdržení dotace, nejdéle však do 30.6.2014.",
55001,55,2014-06-02,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje zápis z minulého zasedání č. 5/2014 ze dne 5.5.2014,
55002,55,2014-06-02,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - MUDr. Ladislava Harrerová, Ing. Karel Dohnal",
55003,55,2014-06-02,"Projekt „Muzeum historických motocyklů' - postoj zastupitelstva, informovanost občanů",2,"Zastupitelstvo obce Vysoká nad Labem po projednání  rozhoduje podle § 44, zákona Č. 183/2006 sb„ o uzemním plánovaní a stavebním řádu, ve znění pozdějších predpisu (dále jen stavební zákon) o pořízení změny č. 1 územního plánu pro území své obce z vlastního podnětu  určuje zastupitele - Ing. Jiřího Horáka pro spolupráci s pořizovatelem dle § 47 a dalších stavebního zákona.  schvaluje v souladu s ustanovením § 6 odst. 6 b) stavebního zákona schvaluje žádost obce o pořizování  podle § 6 odst. 1 c) a požádá Magistrát města Hradec Králové, odbor hlavního architekta (úřad územního plánování) o pořízení Změny č.l Územního plánu Vysoká nad Labem",
55004,55,2014-06-02,"Projednání žádosti o uzavření Smlouvy o právu provést stavbu a smlouvě budoucí o zřízení věcného břemene pro akci:' Vysoká n/L, p.č. 123/16, Matysová, 3x25A, kvn",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uzavřením Smlouvy o právu provést stavbu a smlouvě budoucí o zřízení věcného břemene pro  akci:' Vysoká n/L, p.č. 123/16, Matysová, 3x25A, kvn, za podmínky úhrady za věcné břemeno ve výši 350 korun za běžný metr záboru.",
55005,55,2014-06-02,"Projednání žádosti o podepsání Smlouvy o zřízení věcného břemene - služebnosti, Vysoká nad Labem, p.p.č 259/1, Koutník - přípojka nn",4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uzavřením Smlouvy o zřízení věcného břemene - služebnosti, Vysoká nad Labem, p.p.č 259/1, Koutník - přípojka nn, za podmínky úhrady za věcné břemeno ve výši 350 korun za běžný metr záboru.",
55006,55,2014-06-02,Projednání žádosti o rozdělení pozemku parc.č. 254/3 v k.ú Vysoká nad Labem,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Neschvaluje rozdělení pozemku pare.č. 254/3 v k.ú Vysoká nad Labem o výměře 1264 m2 na dva pozemky o shodné výměře 632 m2,
55007,55,2014-06-02,Platba za revizi veřejného osvětlení.,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uhrazením faktury firmě ERMO, spol. s.r.o, Hradec Králové, ve výši 127.882,36 Kč včetně DPH.",
55008,55,2014-06-02,Rozpočtové opatření č. 3-2014,6,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č. 3-2014 dle tohoto zápisu,
55009,55,2014-06-02,Žádost nájemce Penzionu Hubert o prodloužení termínu splatnosti nájemného,6,Zastupitelstvo obce Vysoká nad Labem po projednání  souhlasí s prodloužením termínu splatnosti nájemného za Penzion Hubert do 30.9.2014.,
55010,55,2014-06-02,Žádost FK Vysoká nad Labem o navýšení dotace pro rok 2014 o 100 tis. korun,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  souhlasí s navýšením dotace fotbalovému klubu FK Vysoká nad Labem o 100 tisíc korun ročně, na úhradu  nákladů souvisejících s postupem do vyšší soutěže. Smlouva o poskytnutí příspěvku bude předložena ke  schválení na příštím zasedání",
55011,55,2014-06-02,Schválení Směrnice pro zadávání veřejných zakázek.,6,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje směrnici pro zadávání veřejných zakázek dle přílohy tohoto zápisu.,
55012,55,2014-06-02,Dokončení prací u rozhledny Milíř,6,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje : nákup 2 ks ekologických WC firmy PROVAPO za cenu 14.640 korun za kus,
55013,55,2014-06-02,Ostatní - podněty zastupitelů,6,"Zastupitelstvo obce Vysoká nad Labem po projednání  bere na vědomí zhoršující se dopravní situaci na komunikaci III. třídy v úseku od hostince U Salavců až k areálu Polabí a.s.  souhlasí s tím, aby zde byla provedena dopravní opatření - zákaz předjíždění, případně snížení maximální rychlosti.  pověřuje starostu jednáním s příslušnými orgány a institucemi pro provedení uvedených bezpečnostních  opatření",
56001,56,2014-06-13,"Zahájení, schválení zápisu z minulého zasedání..",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 6/2014 ze dne 2.6.2014,
56002,56,2014-06-13,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Heda Pellarová, MUDr. Jindřich Samek",
56003,56,2014-06-13,Projednání přijetí investiční dotace ve výši 9 210 549 Kč na stavbu víceúčelové haly,2," Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje přijetí investiční dotace ve výši 9 210 549 Kč na stavbu sportovní víceúčelové haly  potvrzuje, že zajistí potřebné finanční prostředky pro dokončení celého projektu",
56004,56,2014-06-13,"Projednání Smlouvy o zřízení věcného břemene - služebnosti č. IV-12-2009919/2 Vysoká nad Labem, p.č. 82/10, Chvojka, kvNN",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uzavřením Smlouvy o zřízení věcného břemene - služebnosti č. IV-12-2009919/2 Vysoká nad Labem, p.č. 82/10, Chvojka, kvNN, dle přílohy tohoto zápisu",
57001,57,2014-06-30,"Zahájení, schválení zápisu z minulého zasedání.",1, Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 6/2014 ze dne 13.6.2014,
57002,57,2014-06-30,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Miloslava Marečková, František Salavec",
57003,57,2014-06-30,Projednání dopisu občanů ze dne 2.6.2014 na téma Muzeum historických motocyklů s integrovaným bydlením,2,"Zastupitelstvo obce Vysoká nad Labem po projednání bere na vědomí dopis občanů Jižního svahu ze dne 2.6.2014  potvrzuje, že v souladu s tímto dopisem byla zadána změna územního plánu Vysoká nad Labem",
57004,57,2014-06-30,Projednání dopisu občanů ze dne 2.6.2014 na téma Muzeum historických motocyklů s integrovaným bydlením,2,Zastupitelstvo obce Vysoká nad Labem po projednání  rozhoduje zrušit územní studii lokalit Z l 8 a Z20. Usnesení NEBYLO přijato. Uzemní studie lokalit Z18 a Z2Q zůstává nadále v platnosti.,
57005,57,2014-06-30,Schválení závěrečného účtu (v textu ZÚ) o hospodaření obce za rok 2013,3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje závěrečný účet obce Vysoká nad Labem za rok 2013 a uzavírá ho vyjádřením souhlasu  s celoročním hospodařením s výhradou, na základě níž přijímá opatření k nápravě dle přílohy tohoto zápisu.",
57006,57,2014-06-30,Schválení účetní závěrky a převodu výsledku hospodaření za rok 2013,4,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje účetní závěrku za rok 2013  Schvaluje převod výsledku hospodaření, a to zisk ve výši 4 720 439,54 z účtu 431 na 432.  Schvaluje výsledky inventarizace dle přílohy tohoto zápisu.",
57007,57,2014-06-30,Rozpočtové opatření č.4/2014,5,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č.4/2014 dle tohoto zápisu.,
57008,57,2014-06-30,Pořízení územní studie pro lokalitu Z26,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Rozhoduje pořídit územní studii pro lokalitu Z26, Podmínkou je, že ve studii bude umožněno postavení pouze jednoho RD na pozemcích pare. č. 1168/3, 1168/4 a 1168/5 v k.ú Vysoká nad Labem. Výstavba na ostatních pozemcích v lokalitě bude možná až po dokončení infrastruktury v lokalitě,  zejména vyřešení kanalizace. Toto bude řešeno v další etapě, na kterou bude vypracována další  územní studie či změna této studie.",
57009,57,2014-06-30,Žádost MS Podlesí o příspěvek,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s poskytnutím příspěvku pro MS Podlesí ve výši 50 tis. korun, na nákup krmení pro polodivoký odchov bažantů.  Schvaluje Smlouvu o poskytnutí příspěvku v příloze tohoto zápisu.",
57010,57,2014-06-30,Žádost o příspěvek sdružení Labská stezka o.s.,7,Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s poskytnutím příspěvku pro Labská stezka o.s. ve výši 10 tis. korun.  Schvaluje Smlouvu o poskytnutí příspěvku v příloze tohoto zápisu.,
57011,57,2014-06-30,Žádost o příspěvek sdružení CSOP Jaro Jaroměř,7,Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s poskytnutím příspěvku pro CSOP Jaro Jaroměř ve výši 20 tis. korun.  Schvaluje Smlouvu o poskytnutí příspěvku v příloze tohoto zápisu.,
57012,57,2014-06-30,Žádost manželů Danihelkových o odložení splátky nájemného.,7,Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s odložení první splátky nájemného za pojízdné občerstvení u rozhledny do konce srpna 2014.  Pověřuje starostu uzavření dodatku k nájemní smlouvě,
57013,57,2014-06-30,Různé,7,"Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje pátek 18.7.2014 jako den určený k oddávání Schvaluje, aby oddací akt byl proveden na rozhledně Milíř ve Vysoké nad Labem Schvaluje sobotu 9.8.2014 jako den určený k oddávání  Schvaluje, aby oddací akt byl proveden zahradě rodinného domu č.p. 85 ve Vysoké nad Labem  Schvaluje, aby oddací akt byl proveden v zasedací místnosti obecního úřadu Vysoká nad Labem",
58001,58,2014-07-21,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 7/2014 ze dne 30.6.2014,
58002,58,2014-07-21,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Karel Dohnal, MUDr. Jindřich Samek",
58003,58,2014-07-21, Projednání návrhu změny projektu víceúčelové sportovní haly v návaznosti na výsledky hydrogeologického průzkumu v místě stavby,2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Bere na vědomí výsledky hydrogeologického průzkumu v místě stavby víceúčelové sportovní haly  Schvaluje změnu projektu víceúčelové sportovní haly v návaznosti ňa výsledky hydrogeologického  průzkumu v místě stavby, dle předložené dokumentace",
58004,58,2014-07-21,Projednání dodatku ke smlouvě o dílo na stavbu víceúčelové sportovní haly v návaznosti na změnu projektu,3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí cenovou kalkulací předloženou zhotovitelem, dle projektu změny založení stavby. Cena díla se tímto zvyšuje o 2.355.000 korun bez DPH  Schvaluje Dodatek č.l ke SOD na stavbu víceúčelové sportovní haly v návaznosti na změnu projektu a výsledky hydrogeologického průzkumu v místě stavby, dle přílohy tohoto zápisu. Celková cena díla se mění z původních 19.762.397,-Kč bez DPH na 22.117.397,- Kč bez DPH. Tato cena je konečná a nepřekročitelná.  Schvaluje termín zahájení stavby dne 1.8.2014, za předpokladu, že obec dostane do té doby závazný příslib  dotace. Pokud do té doby obec nedostane tento příslib, bude datum zahájení stavby posunut do data  obdržení závazného příslibu dotace, nejdéle však do 25.8.2014.",
58005,58,2014-07-21,Uzavření smlouvy na technický dozor investora (dále TDI) pro stavbu haly.,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy na výkon technického dozoru investora s Ing. Martinem Kolomým, Vysoká  nad Labem 641, IČ: 777236830 za celkovou cenu 120.000 Kč bez DPH.",
58006,58,2014-07-21,Výběrové řízení na poskytovatele bankovního úvěru.,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje úmysl uzavřít smlouvu o úvěru ve výši 15 mil. Kč, s dobou splatnosti 10 let.  Pověřuje starosty vyhlášením výběrového řízení tak, aby výsledky mohly být schváleny na příštím zasedání.",
59001,59,2014-08-25,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 8/2014 ze dne 21.7.2014,
59002,59,2014-08-25,"Schválení programu, určení ověřovatelů zápisu.",1,"Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - Ing. Heda Pellarová, Miloslava Marečková",
59003,59,2014-08-25," Smlouva o bezúplatném převodu pozemku pare. č. 745/14 v k. ú Vysoká nad Labem, uzavřená mezi ČR - úřad pro zastupování státu a obcí Vysoká nad Labem",2,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy o bezúplatném převodu pozemku pare. č. 745/14 v k. ú Vysoká nad  Labem, mezi ČR - úřad pro zastupování státu a obcí Vysoká nad Labem, dle přílohy tohoto zápisu.",
59004,59,2014-08-25,"Smlouva o budoucí smlouvě o zřízení věcného břemene pro pare. č.1326/15, 1319/1 v k. ú Vysoká nad Labem, uzavřená mezi Obcí Vysoká nad Labem a RWE GasNet, s.r.o.",3,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření smlouvy o zřízení věcného břemene pro pare. č.1326/15, 1319/1 vk. ú Vysoká nad  Labem, mezi Obcí Vysoká nad Labem a RWE GasNet, s.r.o., dle přílohy tohoto zápisu.",
59005,59,2014-08-25,Žádost o odkoupení pozemku pozemku parc.č. st.306 a 1269/62 v k.ú Vysoká nad Labem,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje prodej pozemku parc.č. st.306 o výměře 20 m2 v k.ú Vysoká nad Labem, za cenu určenou znaleckým posudkem, který bude vypracován nákladem kupujícího.  Pověřuje starostu vyhlášením záměru. Kupní smlouva bude schválena po uplynutí zákonné lhůty.",
59006,59,2014-08-25,Žádost o odkoupení pozemku pozemku parc.č. st.306 a 1269/62 v k.ú Vysoká nad Labem,4,Zastupitelstvo obce Vysoká nad Labem po projednání  Neschvaluje prodej pozemku parc.č. 1269/62 v k.ú Vysoká nad Labem,
59007,59,2014-08-25,"Vyhodnocení výběrového řízení č. 2/2014 - Poskytnutí úvěru pro obec Vysoká nad Labem na stavbu víceúčelové sportovní haly, uzavření smlouvy s vybraným uchazečem",5,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje uzavření úvěrové smlouvy s vítězným uchazečem - Česká spořitelna a.s., na úvěr ve výši 15  milionů korun, doba splácení 10 let, pevná úroková sazba 1,2% ročně, dle přílohy tohoto zápisu.",
59008,59,2014-08-25,Instalace herní sestavy u bytovek.,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje nákup herní sestavy k bytovkám, za cenu do 75 tis. korun vč. DPH. Sestavu vyberou  obyvatelé bytovek, obec j i odsouhlasí, objedná a zaplatí",
59009,59,2014-08-25,Smlouva s FK Vysoká,7,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje Dodatek ke smlouvě o poskytnutí příspěvku pro fotbalový klub FK Vysoká nad Labem na  rok 2014 v příloze tohoto zápisu..,
59010,59,2014-08-25,Restaurování křížku na hřbitově a u silnice do Opatovic,7,"Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje odborné zrestaurování kříže na hřbitově za nabídkovou cenu 80.500,- Kč od firmy Hynek  Bláha, restaurátor, Vysoký Újezd.",
59011,59,2014-08-25,Rozpočtové opatření č. 5/2014,7,Zastupitelstvo obce Vysoká nad Labem po projednání Schvaluje rozpočtové opatření č. 5/2014,
60001,60,2014-10-06,"Zahájení, schválení zápisu z minulého zasedání.",1,Zastupitelstvo obce Vysoká nad Labem po projednání  schvaluje zápis z minulého zasedání č. 9/2014 ze dne 25.8.2014,
60002,60,2014-10-06,"Schválení programu, určení ověřovatelů zápisu.",1," Zastupitelstvo obce Vysoká nad Labem po projednání schvaluje program dnešního zasedání  určuje ověřovatele zápisu - František Salavec, Ing. Karel Dohnal",
60003,60,2014-10-06,Rozpočtové opatření č. 6/2014,2,Zastupitelstvo obce Vysoká nad Labem po projednání  Schvaluje rozpočtové opatření č. 6/2014 dle tohoto zápisu,
60004,60,2014-10-06,"Vyhodnocení výběrového řízení č. 3/2014 - Bezpečnostní opatření, zpomalovací prahy a oprava komunikace na pozemku parc.č. 1319/1 v k. ú. Vysoká nad Labem",3,"Zastupitelstvo obce Vysoká nad Labem po projednání   Ruší výběrové řízení č. 3/2014, Bezpečnostní opatření, zpomalovací prahy a oprava komunikace na  pozemku parc.č. 1319/1 v k. ú. Vysoká nad Labem, s odkazem na §84 ZOVZ, z důvodu zpoždění vydání stavebního povolení.",
60005,60,2014-10-06,Oprava cesty k myslivně,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s navrženým způsobem opravy cesty k myslivně, za celkovou cenu 145 tis. korun vč. DPH  dle nabídky v příloze tohoto zápisu.",
60006,60,2014-10-06,Odvolání proti rozsudku okresního soudu v Rychově ve věci historické hasičské stříkačky.,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s podáním odvolání proti rozsudku OS v RK, číslo jednací: 12C 46/2013-103, ve věci  historické hasičské stříkačky ve všech bodech (proti zamítnutí žaloby a proti výši platby náhrady  nákladů řízení a nákladů státu).",
60007,60,2014-10-06,Vymezení školského obvodu spádové školy,4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s uzavřením veřejnoprávní smlouvy se Statutárním městem Hradec Králové, o stanovení  školského spádového obvodu pro ZŠ Štefánikova.",
60008,60,2014-10-06,"Žádost Oddílu stolního tenisu, o.s. o příspěvek",4,"Zastupitelstvo obce Vysoká nad Labem po projednání  Souhlasí s poskytnutím příspěvku ve výši 15 tisíc korun na rok 2014 pro Oddíl stolního tenisu Vysoká nad Labem, o.s., dle smlouvy v příloze tohoto zápisu.",
