id,legislative_session:number,start_date,item:title,item:number,motion:title,
15005,15,2012-03-26,Smlouva o sdružení finančních prostředků se ZSO VAK Znojemsko,4,Zastupitelstvo schvaluje smlouvu o sdružení finančních prostředků se zájmovým sdružením obcí Vodovody a kanalizace Znojemsko na úhradu nákladů akce „Rekonstrukce vodovodu v obci Těšetice u KD“ v předloženém znění a pověřuje starostu k podpisu.,
15006,15,2012-03-26,Darovací smlouva POMONA Těšetice a.s.,5,"Zastupitelstvo schvaluje darovací smlouvu s dárcem POMONA Těšetice, a.s. v předloženém znění a pověřuje starostu k podpisu.",
16001,16,2012-04-16,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce:  Ing. Krejčí Miroslav, Ing. Iva Valentová.",
16002,16,2012-04-16,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
16003,16,2012-04-16,"Místní komunikace ke hřbitovu – I. etapa, výsledek výběrového řízení na dodavatele díla",2,"Zastupitelstvo bere na vědomí informaci o výsledku výběrového řízení na dodavatele díla „Místní komunikace ke Hřbitovu - I. etapa“ s výsledným pořadím:  1. STRABAG a.s. Kč 735.972,50 bez DPH , 2. COLAS CZ, a.s. Kč 828.609,-- bez DPH , 3. SWIETELSKY stavební s.r.o. Kč 971.490,-- bez DPH  , 4. ALPINE Bau CZ s.r.o. Kč 1.067.973,90 bez DPH  a schvaluje nabídku společnosti STRABAG a.s. jako nejvýhodnější.",
16004,16,2012-04-16,"Místní komunikace ke hřbitovu – I. etapa, smlouva o dílo",3,"Zastupitelstvo schvaluje smlouvu o dílo na stavbu „Místní komunikace ke hřbitovu – I.etapa se zhotovitelem STRABAG a.s. v předloženém znění s cenou díla 735.972,50 Kč, DPH 20% 147.194,50 Kč, cenou celkem vč. DPH 883.167,-- Kč a pověřuje starostu k podpisu.",
16005,16,2012-04-16,"Smlouva o převodu inženýrských sítí „Obytný soubor Těšetice – Západ – veřejné osvětlení“ (prodávající Roman Arbeiter, stavební huť, s.r.o.)",4,"Zastupitelstvo schvaluje smlouvu o převodu inženýrských sítí „Obytný soubor Těšetice – Západ – veřejné osvětlení“ s prodávajícím Roman Arbeiter, stavební huť s.r.o., v předloženém znění a pověřuje starostu k podpisu.",
16006,16,2012-04-16,"Smlouva o převodu inženýrských sítí „Obytný soubor Těšetice – Západ – vodovod a splašková kanalizace“ (prodávající Roman Arbeiter, stavební huť, s.r.o.)",5,"Zastupitelstvo schvaluje smlouvu o převodu inženýrských sítí „Obytný soubor Těšetice – Západ - vodovod a splašková kanalizace“ s prodávajícím Roman Arbeiter, stavební huť s.r.o., v předloženém znění a pověřuje starostu k podpisu.",
16007,16,2012-04-16,"Smlouva o převodu inženýrských sítí „Obytný soubor Těšetice – Západ – komunikace a chodníky“ (prodávající Roman Arbeiter, stavební huť, s.r.o.)",6,"Zastupitelstvo schvaluje smlouvu o převodu inženýrských sítí „Obytný soubor Těšetice – Západ – komunikace a chodníky“ s prodávajícím Roman Arbeiter, stavební huť s.r.o., v předloženém znění a pověřuje starostu k podpisu.",
16008,16,2012-04-16,Nabídka finální ceny na byty ve Víceúčelovém zařízení (Renov spol. s r.o. Znojmo),7,"Zastupitelstvo schvaluje finální cenu ve výši 4.100.000,-- Kč bez DPH, na výstavbu bytů ve Víceúčelovém zařízení Těšetice s termínem znovuzahájení prací v 10/2012 a pověřuje starostu k předložení dodatku ke smlouvě o dílo se společností Renov, s.r.o. včetně položkového rozpočtu k projednání v zastupitelstvu obce.",
16009,16,2012-04-16,Rozpočtové opatření č. 4/2012,8,Zastupitelstvo schvaluje rozpočtové opatření č. 4/2012.,
16010,16,2012-04-16,Finanční výbor – prověření hospodářské činnosti,9,Zastupitelstvo pověřuje předsedu finančního výboru k provedení kontroly hospodářské činnosti obce.,
16011,16,2012-04-16,JPÚ Těšetice – obvod pozemkové úpravy – žádost o sdělení člena komise za obec,10,"Zastupitelstvo určuje starostu Ing. Zdeňka Nekulu, jako zástupce obce do komise pro zjišťování průběhu hranic pozemků v k.ú. Těšetice u Znojma v rámci JPÚ Těšetice.",
16012,16,2012-04-16,"Žádost o dotaci prostřednictvím MAS Znojemské vinařství, a.s. na akci „Místní komunikace ke Hřbitovu – I. etapa, Těšetice“ a udělení plné moci",11,"Zastupitelstvo schvaluje podání žádosti o dotaci prostřednictvím MAS Znojemské vinařství, o.s. na akci „Místní komunikace ke Hřbitovu – I. etapa, Těšetice“ a schvaluje udělení plné moci místostarostovi Jindřichu Žižkovi, ke všem úkonům, které souvisí s touto dotací..",
16013,16,2012-04-16,"Mandátní smlouva (mandatář PIONS s.r.o.), včetně plné moci na výběr bankovního ústavu pro investiční úvěr ve výši 8 mil. Kč s názvem „Víceúčelové zařízení Těšetice“",12,Zastupitelstvo schvaluje mandátní smlouvu s mandatářem PIONS s.r.o. včetně plné moci na zadání zakázky na výběr bankovního ústavu pro investiční úvěr ve výši 8 mil. Kč s názvem „Víceúčelové zařízení Těšetice“ v předloženém znění a pověřuje starostu k podpisu.,
16014,16,2012-04-16,Valná hromada Zájmového sdružení obcí Vodovody a kanalizace Znojemsko (24. 04. 2012),13,Zastupitelstvo pověřuje místostarostu Jindřicha Žižku k účasti na valné hromadě Zájmového sdružení obcí Vodovody a kanalizace Znojemsko konané dne 24. 04. 2012 ve Znojmě.,
16015,16,2012-04-16,Kontrola dětského hřiště,14,"Zastupitelstvo bere na vědomí kontrolu herních prvků na dětském hřišti a pověřuje starostu k zajištění opravy kládové houpačky (broušení a nátěr), dosypání kačírku na dopadových plochách.",
16016,16,2012-04-16,Žádost o omezení vjezdu nákladních vozidel do Ruské ulice (Geržová Květoslava),15,Zastupitelstvo pověřuje místostarostu prověřením četnosti průjezdu nákladních vozidel v ulici Ruská a předložením návrhu řešení.,
16017,16,2012-04-16,Prázdninový provoz MŠ a zápis dětí do MŠ na školní rok 2012 – 2013,16,Zastupitelstvo pověřuje ředitelku MŠ k prověření zájmu mezi rodiči o prázdninový provoz v měsících 07-08/2012 s předložením výsledku průzkumu do 10. 05. 2012 a bere na vědomí informaci o zápisu dětí do MŠ Těšetice na školní rok 2012/2013.,
16018,16,2012-04-16,Hospodaření Obce Těšetice k 31. 03. 2012 (hlavní a hospodářská činnost),17,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice (hlavní a hospodářská činnost)  k 31. 03. 2012.,
16019,16,2012-04-16,Petice proti návrhu na zavedení nenulové sazby spotřební daně z tichého vína,18,Zastupitelstvo podporuje petici proti návrhu na zavedení nenulové sazby spotřební daně z tichého vína.,
17001,17,2012-05-14,Technický bod,1,Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce:  Ladislava Večeřu a Janu Ryšavou.,
17002,17,2012-05-14,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
17003,17,2012-05-14,Zápis z finančního výboru ze dne 23.4.2012,2,Zastupitelstvo bere na vědomí zápis z jednání finančního výboru ze dne 23.4.2012.,
17004,17,2012-05-14,Opatření na eliminaci nakládání s hotovostí v obecní jídelně,3,Zastupitelstvo bere na vědomí informaci o eliminaci nakládání s hotovostí v obecní jídelně.,
17005,17,2012-05-14,Schválení závěrečného účtu obce Těšetice za rok 2011,4,"Zastupitelstvo obce projednalo na svém zasedání Závěrečný účet obce Těšetice za rok 2011 a v souladu s ustanovením § 17 odst. 7 zákona č. 250/2000 Sb., ve znění pozdějších předpisů schvaluje celoroční hospodaření obce Těšetice včetně zprávy o výsledku přezkoumání hospodaření obce Těšetice za rok 2011 a to bez výhrad.",
17006,17,2012-05-14," Obecně závazná vyhláška obce Těšetice č. 1/2012 o stanovení systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů a nakládání se stavebním odpadem na území obce Těšetice",5,"Zastupitelstvo schvaluje Obecně závaznou vyhlášku obce Těšetice č. 1/2012 o stanovení systému shromažďování, sběru, přepravy, třídění, využívání a odstraňování komunálních odpadů a nakládání se stavebním odpadem na území obce Těšetice.",
17007,17,2012-05-14,Žádost o předčasné uvolnění finančních prostředků (TJ Těšetice),6,"Zastupitelstvo schvaluje uvolnění částky Kč 10.000,-- na úhradu mimořádných výdajů TJ Těšetice.",
17008,17,2012-05-14,Žádost o udělení územního souhlasu s přípojkou splaškové kanalizace v ulici ke Královské (Miroslav a Věra Nekulovi),7,Zastupitelstvo schvaluje žádost o udělení územního souhlasu s přípojkou splaškové kanalizace v ulici ke Královské (žadatelé Miroslav a Věra Nekulovi.,
17009,17,2012-05-14,Žádost o podporu na opravu sklepů pro rok 2012 a smlouvy o poskytnutí podpory,8,Zastupitelstvo schvaluje žádosti o podporu na opravu sklepů pro rok 2012 a pověřuje starostu k podpisu smlouvy o poskytnutí podpory se žadateli.,
17010,17,2012-05-14,Rozpočtové opatření č. 5/2012,9,Zastupitelstvo schvaluje rozpočtové opatření č. 5/2012.,
17011,17,2012-05-14,Smlouva o provedení odstranění stavby,10,Zastupitelstvo schvaluje smlouvu o provedení odstranění stavby (betonové nádrže) s vlastníky JUDr. Milanem Kyjovským a MUDr. Evou Kyjovskou na náklady obce.,
17012,17,2012-05-14,Rozšíření komunikace podél sportovního areálu (výběr dodavatele),11,Zastupitelstvo pověřuje starostu k oslovení společnosti STRABAG a. s. k předložení cenové nabídky a smlouvy o dílo na akci „Rozšíření komunikace podél sportovního areálu“.,
17013,17,2012-05-14,Hospodaření Obce Těšetice k 30. 4. 2012 (hlavní a hospodářská činnost),12,Zastupitelstvo bere na vědomí informaci o hospodaření obce Těšetice (hlavní a hospodářská činnost) k 30.04.2012.,
17014,17,2012-05-14,Zařazovací protokol č. 2012/1 až 2012/20,13,Zastupitelstvo schvaluje zařazovací protokol č. 2012/1 až 2012/20.,
18001,18,2012-06-11,Technický bod,1," Zastupitelstvo schvaluje za ověřovatele zápisu o průběhu dnešního zasedání zastupitelstva obce:  Ing. Krejčí Miroslav, Ing. Valentová Iva.",
18002,18,2012-06-11,Technický bod,1,Zastupitelstvo schvaluje navržený program zasedání zastupitelstva.,
18003,18,2012-06-11,Provoz MŠ Těšetice v červenci a srpnu 2012,2,Zastupitelstvo bere na vědomí informaci o průzkumu zájmu o docházku do MŠ Těšetice v červenci a srpnu 2012 a pověřuje ředitelku MŠ k zajištění provozu.,
18004,18,2012-06-11,Nabídka prodeje nemovitosti – dům č. p. 65 (Miroslav Krais),3,"Zastupitelstvo zamítá nabídku na prodej nemovitosti – dům č. p. 65, parcela č. 70/1 k. ú. Těšetice u Znojma za nabízených podmínek.",
18005,18,2012-06-11,Dodatek č. 3 ke smlouvě o dílo ze dne 29. 11. 1995 (Renov spol. s r.o.),4,"Zastupitelstvo obce na základě právního posouzení JUDr. Jiřího Feichtingera, Ph.D. zamítá dodatek č. 3 ke smlouvě o dílo ze dne 29.11.1995 se společností Renov spol. s r.o. a schvaluje řešit výstavbu podporovaných bytů a výběr dodavatele ve výběrovém řízení dle zákona o zadávání veřejných zakázek.",
18006,18,2012-06-11,"Zadávací dokumentace na veřejnou zakázku „Poskytnutí investičního úvěru pro obec Těšetice“, seznam přímo oslovených uchazečů, členové a náhradníci komise pro otevírání a hodnocení nabídek.",5,Zastupitelstvo odkládá zadávací dokumentaci pro podlimitní veřejnou zakázku s názvem „Poskytnutí investičního úvěru pro obec Těšetice“ v předloženém znění.,
18007,18,2012-06-11,Dodatek č. 1 k Rámcové smlouvě o zpracování grantových projektů č. CC/11/27 (PIONS s.r.o.) – dočasné přerušení rámcové smlouvy.,6,Zastupitelstvo schvaluje dodatek č. 1 k Rámcové smlouvě o zpracování grantových projektů č. CC/11/27 se společnosti PIONS s.r.o. v předloženém znění a pověřuje starostu k podpisu.,
18008,18,2012-06-11,Rozpočtové opatření č. 6/2012,7,Zastupitelstvo schvaluje rozpočtové opatření č. 6/2012.,
18009,18,2012-06-11,Hospodaření Obce Těšetice k 31. 5. 2012 (hlavní a hospodářská činnost),8,Zastupitelstvo bere na vědomí informaci o hospodaření Obce Těšetice (hlavní a hospodářská činnost)  k 31. 05. 2012.,
18010,18,2012-06-11,"Žádost o vyjádření k projektové dokumentaci stavby: „Těšetice, Bezega, rozšíření DS NN a Smlouva č. 1030008080/001 o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu (E.ON Distribuce, a.s.)",9,"Zastupitelstvo schvaluje projektovou dokumentaci stavby : Těšetice, Bezega, rozšíření DS NN“ za podmínky, že světlo VO ze zrušeného sloupu u domu č.p. 121 bude přemístěno na sloup u domu č.p. 94 (bude nasměrováno k panelové cestě), mezi sloupy u domů č.p. 121 a 94 bude současně s novým kabelem NN položen kabel pro budoucí rozšíření VO na náklady žadatele, nedojde k poškození vozovky místní komunikace a chodníku a ostatní plochy budou po dokončení prací uvedeny do původního stavu. Dále zastupitelstvo schvaluje smlouvu o budoucí smlouvě o zřízení práva odpovídajícího věcnému břemenu v předloženém znění se společností E.ON Distribuce, a.s.(Těšetice, Bezega, rozšíření DS NN) a pověřuje starostu k podpisu.",
18011,18,2012-06-11,Zařazovací protokol č. 2012/21 až 2012/27,10,"Zastupitelstvo schvaluje zařazovací protokol:  č. 2012/21 – inv. č. 1-446 Komunikace – nová výstavba u Cihelny PC 18.000,-- Kč/ks , 2012/22 – inv. č. 1-447 Chodníky – nová výstavba u Cihelny 18.000,-- Kč/ks, 2012/23 – inv. č. 1-448 Veřejné osvětlení - nová výstavba u Cihelny 12.000,-- Kč/ks , 2012/24 – inv. č. 1-449 Vodovod - nová výstavba u Cihelny 6.000,-- Kč/ks ,2012/25 – inv. č. 1-450 Kanalizace - nová výstavba u  Cihelny 6.000,-- Kč/ks  , 2012/26 – inv. č. 9-035 Křovinořez OM 716 T 9.325,-- Kč/ks , 2012/27 – inv. č. 9-036 Postřikovač OLIMPIA 121, plochy 1.100,-- Kč/ks",
18012,18,2012-06-11,Žádost o podporu na opravu sklepu (Petr Svoboda),11,"Zastupitelstvo schvaluje žádost p. Petra Svobody o podporu na opravu sklepů ve výši Kč 5.000,-- v roce 2012 a pověřuje starostu k podpisu smlouvy o poskytnutí podpory se žadatelem.",
18013,18,2012-06-11,Žádost o udělení územního souhlasu s vodovodní přípojkou v ulici ke Královské (Miroslav a  Věra Nekulovi),12,"Zastupitelstvo schvaluje udělení územního souhlasu s vodovodní přípojkou dle přiložené dokumentace, v ulici ke Královské, žadatelům Miroslavu a Věře Nekulovým.",
18014,18,2012-06-11,Rekonstrukce pravěkého osídlení na archeologické lokalitě Těšetice – Kyjovice,13,Zastupitelstvo podporuje záměr projektu „Rekonstrukce pravěkého osídlení na archeologické lokalitě Těšetice – Kyjovice.,
18015,18,2012-06-11,"Smlouva o dílo (STRABAG a.s., Rozšíření komunikace podél sportovního areálu v obci Těšetice))",14,Zastupitelstvo schvaluje smlouvu o dílo se společností STRABAG a.s. na stavbu Rozšíření komunikace podél sportovního areálu v obci Těšetice v předloženém znění a pověřuje starostu k podpisu.,
18016,18,2012-06-11,Prodej 1 podílu p. č. 387/20 – nabídka (Pavel Sklenář),15,"Zastupitelstvo bere na vědomí nabídku na prodej 1 podílu p. č. 387/20 (místní komunikace – panelová cesta) pana Sklenáře zastoupeného na základě plné moci JUDr. Jindřichem Růžičkou a pověřuje starostu k dalšímu jednání a předložení kupní smlouvy s cenou v místě obvyklou, tj. 35,-- Kč/m2.",
18017,18,2012-06-11,"Dodávka elektřiny – produktová řada Standard Obec (E.ON Energie, a.s.)",16,"Zastupitelstvo schvaluje sjednání dodávky elektřiny na období 1.1.2013-31.12.2015 v produktové řadě Standard Obec od společnosti E.ON Energie,a.s..",
